listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::GBSL,GBSL,TSX,ETF,Ninepoint Global Select Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HPYT-U,HPYT-U,TSX,ETF,Harvest Premium Yield Treasury ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::MAGV,MAGV,TSX,ETF,Mackenzie Global Value ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::PAGF,PAGF,TSX,ETF,Purpose Active Growth Fund ETF,Canada,CA,CA74639C1077,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01JWTPT07,
TSX::RIDH,RIDH,TSX,ETF,RBC Quant EAFE Dividend Leaders (CAD Hedged) ETF,Canada,CA,CA74932R1082,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG007D9MJ04,
TSX::TKN-U,TKN-U,TSX,ETF,Ninepoint Web3 Innovators Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::XCHP,XCHP,TSX,ETF,iShares Semiconductor Index ETF,Canada,CA,CA46438Q1072,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01J05DZ76,
TSX::XUS,XUS,TSX,ETF,iShares Core S&P 500 Index ETF,Canada,CA,CA46434R1091,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG004FDQ2V9,
TSX::ZPR-U,ZPR-U,TSX,ETF,BMO Laddered Preferred Share Index ETF (USD Units),Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TWSE::00638R,00638R,TWSE,ETF,Yuanta Daily CSI 300 Bear -1X,Taiwan,TW,TW00000638R2,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
TWSE::00898,00898,TWSE,ETF,Cathay Genomics Immunology Revolution ETF,Taiwan,TW,,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
US::AVRY,AVRY,US,ETF,EA Series Trust - Avory Foundational ETF,United States,US,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::2B76,2B76,XETRA,ETF,iShares Automation & Robotics UCITS ETF USD (Acc),Ireland,IE,IE00BYZK4552,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::4UBQ,4UBQ,XETRA,ETF,UBS (Irl) ETF plc - S&P 500 ESG UCITS ETF USD A Acc,Ireland,IE,IE00BHXMHL11,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AIHT,AIHT,XETRA,ETF,AXA IM US High Yield Opportunities UCITS ETF - USD Dis,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AYEV,AYEV,XETRA,ETF,iShares Smart City Infrastructure UCITS ETF USD Inc,Ireland,IE,IE00BKTLJB70,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CBU2,CBU2,XETRA,ETF,iShares € Aggregate Bond ESG UCITS ETF EUR (Acc),Ireland,IE,IE000CR3ZDF9,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CNYE,CNYE,XETRA,ETF,Amundi Index Solutions - Amundi China CNY Bonds UCITS ETF DR USD Cap,Luxembourg,LU,LU2439735890,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DR7E,DR7E,XETRA,ETF,Global X Autonomous & Electric Vehicles UCITS ETF USD Acc EUR,Ireland,IE,IE00BMH5YR69,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EHF1,EHF1,XETRA,ETF,Amundi MSCI Europe High Dividend UCITS,France,FR,FR0010718874,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ESRI,ESRI,XETRA,ETF,BNP Paribas Easy -MSCI Emerging SRI S-Series 5% Capped,Switzerland,CH,CH0003583256,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXV4,EXV4,XETRA,ETF,iShares STOXX Europe 600 Health Care UCITS ETF (DE),Germany,DE,DE000A0Q4R36,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::G1CE,G1CE,XETRA,ETF,Invesco Global Clean Energy UCITS ETF Acc,Ireland,IE,IE00BLRB0242,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IB28,IB28,XETRA,ETF,iShares iBonds Dec 2028 Term € Corp UCITS ETF EUR Inc,Ireland,IE,IE000264WWY0,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IS3F,IS3F,XETRA,ETF,iShares $ Corp Bond Interest Rate Hedged UCITS ETF USD (Dist),Ireland,IE,IE00BCLWRB83,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JPGR,JPGR,XETRA,ETF,JPMorgan ETFs (Ireland) ICAV - US Growth Active UCITS ETF USD Accumulation,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LVWC,LVWC,XETRA,ETF,Amundi Msci World (2X) Leveraged Ucits Etf,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::NQSE,NQSE,XETRA,ETF,iShares NASDAQ 100 UCITS ETF,Ireland,IE,IE00BYVQ9F29,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::QDVP,QDVP,XETRA,ETF,iShares US Mortgage Backed Securities UCITS,Ireland,IE,IE00BZ6V7883,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SLMG,SLMG,XETRA,ETF,iShares J.P. Morgan ESG $ EM Bond UCITS ETF EUR Hedged (Acc),Ireland,IE,IE00BKP5L730,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SYBN,SYBN,XETRA,ETF,SPDR Barclays 10+ U.S. Corporate Bond UCITS,Ireland,IE,IE00BZ0G8860,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UIM2,UIM2,XETRA,ETF,UBS(Lux)Fund Solutions – Factor MSCI EMU Quality UCITS ETF(EUR)A-dis,Luxembourg,LU,LU1215451524,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VGUE,VGUE,XETRA,ETF,Vanguard U.K. Gilt UCITS ETF EUR Hedged Accumulation,Ireland,IE,IE00BMX0B524,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WTDX,WTDX,XETRA,ETF,WisdomTree Japan Equity UCITS ETF - USD Hedged EUR,Ireland,IE,IE00BVXC4854,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XETH,XETH,XETRA,ETF,Xtrackers Galaxy Physical Ethereum ETC,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XZEB,XZEB,XETRA,ETF,Xtrackers II ESG Eurozone Government Bond UCITS ETF,Luxembourg,LU,LU2468423459,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
