listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::HHLE,HHLE,TSX,ETF,Harvest Healthcare Leaders Enhanced Income ETF - Class A Units,Canada,CA,CA41755U1049,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01B6FKST9,
TSX::KILO-B,KILO-B,TSX,ETF,Purpose Gold Bullion Fund,Canada,CA,CA74642E1088,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00MF4SRX0,
TSX::NSCC,NSCC,TSX,ETF,NBI Sustainable Canadian Corporate Bond ETF,Canada,CA,CA62879F1045,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00Z5KXG00,
TSX::QQU,QQU,TSX,ETF,BetaPro NASDAQ-100 2x Daily Bull ETF,Canada,CA,CA08662F1080,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000BD4VN0,
TSX::TCSB,TCSB,TSX,ETF,TD Select Short Term Corporate Bond Ladder ETF,Canada,CA,CA87241D1078,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00MJPTJD8,
TSX::VRIF,VRIF,TSX,ETF,Vanguard Retirement Income ETF Portfolio,Canada,CA,CA92211X1096,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00XD2VNT2,
TSX::XSAB,XSAB,TSX,ETF,iShares ESG Aware Canadian Aggregate Bond Index ETF,Canada,CA,CA46436P1018,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00NNNGD07,
TSX::ZLE,ZLE,TSX,ETF,BMO Low Volatility Emerging Markets Equity ETF,Canada,CA,CA05581X1033,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00CWV5BN4,
TSX::ZXLV-F,ZXLV-F,TSX,ETF,BMO SPDR Health Care Select Sector Index ETFH,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TWSE::00763U,00763U,TWSE,ETF,JKO Dow Jones Copper ER Futures ETF,Taiwan,TW,TW00000763U2,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
TWSE::00983A,00983A,TWSE,ETF,CTBC ARK Innovation Active ETF,Taiwan,TW,,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
XETRA::10AJ,10AJ,XETRA,ETF,Amundi Index Solutions - Amundi Index FTSE EPRA NAREIT Global UCITS ETF DR (D)EUR,Luxembourg,LU,LU1737652823,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::4RT3,4RT3,XETRA,ETF,WisdomTree Copper 2x Daily Leveraged EUR,Germany,DE,DE000A0V9YU8,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AEGE,AEGE,XETRA,ETF,iShares Global Aggregate Bond ESG UCITS ETF EUR Hedged Accumulation,Ireland,IE,IE000APK27S2,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AW16,AW16,XETRA,ETF,UBS (Irl) ETF plc - MSCI USA Climate Paris Aligned UCITS ETF A USD,Ireland,IE,IE00BN4Q0602,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BTCF,BTCF,XETRA,ETF,BTCetc Bitcoin Exchange Traded Crypto (BTCE),Germany,DE,DE000A27Z304,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CHSF,CHSF,XETRA,ETF,UBS (Lux) Fund Solutions - Bloomberg EUR Treasury 1-10 UCITS ETF - (EUR) A-acc,Luxembourg,LU,LU0969639474,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DBXW,DBXW,XETRA,ETF,Xtrackers - MSCI World Swap UCITS ETF,Luxembourg,LU,LU0274208692,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EDMW,EDMW,XETRA,ETF,iShares MSCI World ESG Enhanced UCITS ETF USD Acc,Ireland,IE,IE00BHZPJ569,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EQQB,EQQB,XETRA,ETF,Invesco EQQQ NASDAQ-100 UCITS ETF Acc,Ireland,IE,IE00BFZXGZ54,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXI1,EXI1,XETRA,ETF,iShares SLI UCITS ETF (DE),Germany,DE,DE0005933964,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FTGT,FTGT,XETRA,ETF,First Trust Alerian Disruptive Technology Real Estate UCITS ETF A USD Acc EUR,Ireland,IE,IE000RN036E0,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::H4ZP,H4ZP,XETRA,ETF,HSBC MSCI China UCITS ETF,Ireland,IE,IE00B44T3H88,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IQSD,IQSD,XETRA,ETF,"Invesco Quantitative Strategies ESG Global Equity Multi-Factor UCITS ETF EUR PfHdg Dist
",Ireland,IE,IE0008YN55P8,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JGIE,JGIE,XETRA,ETF,JPM Global Research Enhanced Index Equity Active UCITS ETF - EUR (acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LIRU,LIRU,XETRA,ETF,Multi Units Luxembourg - Amundi STOXX Europe 600 Insurance UCITS ETF Acc,France,FR,FR0010344903,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::MVEE,MVEE,XETRA,ETF,iShares Edge MSCI Europe Minimum Volatility ESG UCITS ETF EUR (Acc),Ireland,IE,IE00BKVL7D31,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::PR1R,PR1R,XETRA,ETF,Amundi Index Solutions - Amundi Prime Euro Govies UCITS ETF DR,Luxembourg,LU,LU1931975152,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SEAB,SEAB,XETRA,ETF,UBS(Lux)Fund Solutions – J.P. Morgan USD EM Diversified Bond 1-5 UCITS ETF(hedged EUR)A-acc,Luxembourg,LU,LU1645386480,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SXRP,SXRP,XETRA,ETF,iShares VII PLC - iShares € Govt Bond 3-7yr ETF EUR Acc,Ireland,IE,IE00B3VTML14,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UEF9,UEF9,XETRA,ETF,UBS Barclays US Liquid Corporates,Luxembourg,LU,LU1048316647,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VBTC,VBTC,XETRA,ETF,VanEck Vectors Bitcoin ETN A EUR,Germany,DE,DE000A28M8D0,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WEXF,WEXF,XETRA,ETF,Amundi MSCI World ex USA UCITS ETF Dist,Ireland,IE,IE0009BI8Z04,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XDGS,XDGS,XETRA,ETF,Xtrackers MSCI Global Social Fairness Contributors UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XUHE,XUHE,XETRA,ETF,Xtrackers USD High Yield Corporate Bond UCITS ETF 2C EUR Hedged,Ireland,IE,IE00BG04LT92,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
