listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::MIG,MIG,BATS,ETF,VanEck Vectors Moody's Analytics IG Corporate Bond ETF,Greece,GR,GRS314003005,Consumer Staples,verified,Matched active official exchange directory listing.,VanEck Moody's Analytics IG Corporate Bond ETF,nasdaq_other_listed,True,,,
BATS::OVL,OVL,BATS,ETF,Overlay Shares Large Cap Equity ETF,United States,US,US53656F8059,Large Cap,verified,Matched active official exchange directory listing.,Overlay Shares Large Cap Equity ETF,nasdaq_other_listed,True,,,
BATS::QVAL,QVAL,BATS,ETF,Alpha Architect U.S. Quantitative Value ETF,United States,US,US02072L1026,Value,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
BATS::TAPR,TAPR,BATS,ETF,Innovator Equity Defined Protection ETF - 2 Yr to April 2027,United States,US,,,verified,Matched active official exchange directory listing.,Innovator Equity Defined Protection ETF - 2 Yr to April 2027,nasdaq_other_listed,True,,,
BATS::VWID,VWID,BATS,ETF,Virtus WMC International Dividend ETF,United States,US,US26923G8481,Developed Markets,verified,Matched active official exchange directory listing.,Virtus WMC International Dividend ETF,nasdaq_other_listed,True,,,
BMV::VUAAN,VUAAN,BMV,ETF,Vanguard Funds Public Limited Company - Vanguard S&P 500 UCITS ETF,Mexico,MX,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CP9,CP9,Euronext,ETF,Amundi Index MSCI Pacific Ex Japen SRI PAB - UCITS ETF DR - EUR C,Luxembourg,LU,LU1602144906,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KVHKH30,
Euronext::JPHE,JPHE,Euronext,ETF,Amundi Index Solutions - Amundi JPX-Nikkei 400 UCITS ETF-C EUR Hedged,France,FR,FR0012688299,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KDSMPF3,
Euronext::TELW,TELW,Euronext,ETF,Amundi S&P Global Communication Services ESG UCITS ETF DR EUR Acc EUR,Luxembourg,LU,LU0533034129,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0016RDR43,
JSE::MCETNC,MCETNC,JSE,ETF,FNB ETN on MCDOC SEP25,South Africa,ZA,ZAE000291175,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0017Y0,0017Y0,KRX,ETF,0017Y0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::139260,139260,KRX,ETF,MiraeAsset TIGER 200 IT ETF,South Korea,KR,KR7139260004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::236350,236350,KRX,ETF,MiraeAsset TIGER Synth-India Leverage ETF,South Korea,KR,KR7236350005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::280930,280930,KRX,ETF,Samsung KODEX US Russell 2000 ETF(H),South Korea,KR,KR7280930009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::360140,360140,KRX,ETF,KODEX 200LONGKOSDAQ150SHORT Futures,South Korea,KR,KR7360140008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::410870,410870,KRX,ETF,TIMEFOLIO Kculture Active,South Korea,KR,KR7410870000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::446770,446770,KRX,ETF,ACE Solactive Global Semiconductor TOP4,South Korea,KR,KR7446770000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::463290,463290,KRX,ETF,463290,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::480040,480040,KRX,ETF,480040,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::496120,496120,KRX,ETF,496120,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3HCL,3HCL,LSE,ETF,WisdomTree Copper 3x Daily Leveraged,Ireland,IE,IE00B8JVMZ80,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::500G,500G,LSE,ETF,Amundi Index Solutions - Amundi S&P 500 UCITS ETF C USD,Luxembourg,LU,LU1681049018,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AWSR,AWSR,LSE,ETF,UBS (Irl) ETF Public Limited Company - MSCI ACWI Socially Responsible UCITS ETF,Ireland,IE,IE00BDR55703,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CEMA,CEMA,LSE,ETF,iShares VII PLC - iShares MSCI EM Asia ETF USD Acc USD,Ireland,IE,IE00B5L8K969,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CSWG,CSWG,LSE,ETF,Amundi Index Solutions - Amundi MSCI Switzerland,Luxembourg,LU,LU1681044993,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ECGH,ECGH,LSE,ETF,LEGAL & GENERAL UCITS ETF PLC L&G MULTISTRAT ENHANCED COMMOD GBP HDGD,Ireland,IE,IE00011CA799,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ERNE,ERNE,LSE,ETF,iShares IV Public Limited Company - iShares Euro Ultrashort Bond UCITS ETF,Ireland,IE,IE00BCRY6557,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FGQP,FGQP,LSE,ETF,Fidelity Global Quality Income UCITS ETF GBP Hedged Inc,Ireland,IE,IE00BYV1YF22,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GDIG,GDIG,LSE,ETF,VanEck Global Mining UCITS A,Ireland,IE,IE00BDFBTQ78,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HGVG,HGVG,LSE,ETF,HSBC Global Funds ICAV - Global Government Bond ETF SH GBP,Ireland,IE,IE000Q7EQ7R4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HTWN,HTWN,LSE,ETF,HSBC ETFs Public Limited Company - HSBC MSCI Taiwan UCITS ETF,Ireland,IE,IE00B3S1J086,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEMD,IEMD,LSE,ETF,iShares Edge MSCI Europe Momentum Factor UCITS ETF EUR (Dist),Ireland,IE,IE00BG13YJ64,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ISF,ISF,LSE,ETF,iShares Core FTSE 100 UCITS ETF GBP (Dist),Ireland,IE,IE0005042456,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JGHY,JGHY,LSE,ETF,JPMorgan ETFs (Ireland) ICAV Global High Yield Corporate Bond Multi-Factor UCITS ETF USD Acc,Ireland,IE,IE00BKKCKJ46,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LBUL,LBUL,LSE,ETF,WisdomTree Gold 2x Daily Leveraged,Jersey,JE,JE00B2NFTL95,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MFDD,MFDD,LSE,ETF,Amundi MSCI EMU ESG CTB Net Zero Ambition UCITS ETF Dist GBP,Luxembourg,LU,LU0908501132,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PADV,PADV,LSE,ETF,SPDR S&P Pan Asia Dividend Aristocrats UCITS,Ireland,IE,IE00B9KNR336,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RIUG,RIUG,LSE,ETF,L&G US ESG Exclusions Paris Aligned UCITS ETF GBP,Ireland,IE,IE00BKLWY790,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SGQX,SGQX,LSE,ETF,Lyxor SG Global Quality Income NTR UCITS ETF - Monthly Hedged C-GBP,Luxembourg,LU,LU1040688639,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SUGA,SUGA,LSE,ETF,WisdomTree Sugar,United Kingdom,GB,GB00B15KY658,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TSLI,TSLI,LSE,ETF,IncomeShares Tesla TSLA Options ETP,United Kingdom,GB,XS2852999429,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UKSD,UKSD,LSE,ETF,Global X UK SuperDividend UCITS ETF GBP Distributing,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VGER,VGER,LSE,ETF,Vanguard Germany All Cap UCITS ETF EUR Distributing GBP,Ireland,IE,IE00BG143G97,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WOSC,WOSC,LSE,ETF,SPDR MSCI World Small Cap UCITS,Ireland,IE,IE00BCBJG560,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDNS,XDNS,LSE,ETF,Xtrackers MSCI Japan ESG Screened UCITS ETF 1D,Ireland,IE,IE00BPVLQD13,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMBD,XMBD,LSE,ETF,Xtrackers - MSCI Brazil UCITS ETF,Luxembourg,LU,LU0292109344,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUHA,XUHA,LSE,ETF,Xtrackers USD High Yield Corporate Bond UCITS ETF 1C USD Acc USD,Ireland,IE,IE00BDR5HN05,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ALTY,ALTY,NASDAQ,ETF,Global X Alternative Income ETF,United States,US,US37954Y8066,,verified,Matched active official exchange directory listing.,Global X Alternative Income ETF,nasdaq_listed,True,,,
NASDAQ::BSCX,BSCX,NASDAQ,ETF,Invesco BulletShares 2033 Corporate Bond ETF,United States,US,US46139W8257,,verified,Matched active official exchange directory listing.,Invesco BulletShares 2033 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::DFGP,DFGP,NASDAQ,ETF,Dimensional Global Core Plus Fixed Income ETF,United States,US,US25434V5839,,verified,Matched active official exchange directory listing.,Dimensional Global Core Plus Fixed Income ETF,nasdaq_listed,True,,,
NASDAQ::FBYY,FBYY,NASDAQ,ETF,GraniteShares YieldBOOST META ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST META ETF,nasdaq_listed,True,,,
NASDAQ::GLDY,GLDY,NASDAQ,ETF,Defiance Gold Enhanced Options Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Gold Enhanced Options Income ETF,nasdaq_listed,True,,,
NASDAQ::INDH,INDH,NASDAQ,ETF,WisdomTree India Hedged Equity Fund,United States,US,,,verified,Matched active official exchange directory listing.,WisdomTree India Hedged Equity Fund,nasdaq_listed,True,,,
NASDAQ::MOOD,MOOD,NASDAQ,ETF,Relative Sentiment Tactical Allocation ETF,United States,US,US02072L8138,,verified,Matched active official exchange directory listing.,Relative Sentiment Tactical Allocation ETF,nasdaq_listed,True,,,
NASDAQ::PDDL,PDDL,NASDAQ,ETF,GraniteShares 2x Long PDD Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long PDD Daily ETF,nasdaq_listed,True,,,
NASDAQ::QQUP,QQUP,NASDAQ,ETF,ProShares Ultra Top QQQ,United States,US,,,verified,Matched active official exchange directory listing.,ProShares Ultra QQQ Mega,nasdaq_listed,True,,,
NASDAQ::SPBC,SPBC,NASDAQ,ETF,Simplify U.S. Equity PLUS GBTC ETF,United States,US,US82889N8487,,verified,Matched active official exchange directory listing.,Simplify US Equity PLUS Bitcoin Strategy ETF,nasdaq_listed,True,,,
NASDAQ::UPGR,UPGR,NASDAQ,ETF,Xtrackers US Green Infrastructure Select Equity ETF,United States,US,US23306X7049,,verified,Matched active official exchange directory listing.,Xtrackers US Green Infrastructure Select Equity ETF,nasdaq_listed,True,,,
NASDAQ::XDEF,XDEF,NASDAQ,ETF,Xtrackers Europe Defense Technologies ETF,Luxembourg,LU,LU3061478973,,verified,Matched active official exchange directory listing.,Xtrackers Europe Defense Technologies ETF,nasdaq_listed,True,,,
NEO::FLVI,FLVI,NEO,ETF,Franklin International Low Volatility High Dividend Index ETF,Canada,CA,CA35360N1096,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NGX::STANBICETF,STANBICETF,NGX,ETF,STANBIC IBTC ETF 30,Nigeria,NG,NGSTBKETF308,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::GKAT,GKAT,NYSE,ETF,Scharf Global Opportunity ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE::SSK,SSK,NYSE,ETF,ETF Opportunities Trust - REX-Osprey SOL + Staking ETF,United States,US,US26923N2493,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::APIE,APIE,NYSE ARCA,ETF,ActivePassive International Equity ETF,United States,US,US89834G7372,,verified,Matched active official exchange directory listing.,ActivePassive International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BGIG,BGIG,NYSE ARCA,ETF,Bahl & Gaynor Income Growth ETF,United States,US,US26922B5277,,verified,Matched active official exchange directory listing.,Bahl & Gaynor Income Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CCOR,CCOR,NYSE ARCA,ETF,Core Alternative ETF,United States,US,US53656F8471,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Core Alternative ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CSMD,CSMD,NYSE ARCA,ETF,Professionally Managed Portfolios,United States,US,US74316P6455,,name_mismatch,Dataset name does not match official exchange directory name.,Congress SMid Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DGP,DGP,NYSE ARCA,ETF,DB Gold Double Long ETN,United States,US,US25154H7492,Trading,asset_type_mismatch,Dataset asset_type=ETF but official reference says Stock.,"DB Gold Double Long ETN due February 15, 2038",nasdaq_other_listed,True,0001159508,,
NYSE ARCA::EEMO,EEMO,NYSE ARCA,ETF,Invesco S&P Emerging Markets Momentum ETF,United States,US,US46138E2899,Emerging Markets,verified,Matched active official exchange directory listing.,Invesco S&P Emerging Markets Momentum ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EWC,EWC,NYSE ARCA,ETF,iShares MSCI Canada ETF,Australia,AU,AU000000EWC5,Utilities,verified,Matched active official exchange directory listing.,iShares MSCI Canada Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FLCA,FLCA,NYSE ARCA,ETF,Franklin FTSE Canada ETF,United States,US,US35473P8279,Developed Markets,verified,Matched active official exchange directory listing.,Franklin FTSE Canada ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTSD,FTSD,NYSE ARCA,ETF,Franklin Liberty Short Duration U.S. Government ETF,United States,US,US3535061085,Government Bonds,verified,Matched active official exchange directory listing.,Franklin Short Duration U.S. Government ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GRNJ,GRNJ,NYSE ARCA,ETF,Fundstrat Granny Shots US Small- & Mid-Cap ETF,United States,US,US45259A2583,,verified,Matched active official exchange directory listing.,Fundstrat Granny Shots US Small- & Mid-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HYSA,HYSA,NYSE ARCA,ETF,Bondbloxx USD High Yield Bond Sector Rotation ETF,United States,US,US09789C7700,,verified,Matched active official exchange directory listing.,BondBloxx USD High Yield Bond Sector Rotation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IMRA,IMRA,NYSE ARCA,ETF,Bitwise MARA Option Income Strategy ETF,United States,US,US0917487078,Health Care,verified,Matched active official exchange directory listing.,Bitwise MARA Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IYF,IYF,NYSE ARCA,ETF,iShares U.S. Financials ETF,United States,US,US4642877884,Financials,verified,Matched active official exchange directory listing.,iShares U.S. Financial ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KARS,KARS,NYSE ARCA,ETF,KraneShares Electric Vehicles and Future Mobility Index,Ireland,IE,IE000YUAPTQ0,Growth,verified,Matched active official exchange directory listing.,KraneShares Electric Vehicles and Future Mobility Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LTAX,LTAX,NYSE ARCA,ETF,Nomura ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Nomura Tax-Free USA ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MXI,MXI,NYSE ARCA,ETF,iShares Global Materials ETF,Australia,AU,AU000000MXI3,Industrials,verified,Matched active official exchange directory listing.,iShares Global Materials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OUSA,OUSA,NYSE ARCA,ETF,ALPS ETF Trust,United States,US,US00162Q3873,Large Cap,verified,Matched active official exchange directory listing.,ALPS O'Shares U.S. Quality Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PSQA,PSQA,NYSE ARCA,ETF,Palmer Square CLO Senior Debt ETF,United States,US,US6969302057,,verified,Matched active official exchange directory listing.,Palmer Square CLO Senior Debt ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RFG,RFG,NYSE ARCA,ETF,Invesco S&P MidCap 400® Pure Growth ETF,Australia,AU,AU000000RFG3,Consumer Discretionary,verified,Matched active official exchange directory listing.,Invesco S&P MidCap 400 Pure Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCDV,SCDV,NYSE ARCA,ETF,Bahl & Gaynor Small Cap Dividend ETF,United States,US,US2689616041,,verified,Matched active official exchange directory listing.,Bahl & Gaynor Small Cap Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SLX,SLX,NYSE ARCA,ETF,VanEck Steel ETF,Australia,AU,AU000000SLX4,Utilities,verified,Matched active official exchange directory listing.,VanEck Steel ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SSO,SSO,NYSE ARCA,ETF,ProShares Ultra S&P500,Australia,AU,AU000000SSO8,Large Cap,verified,Matched active official exchange directory listing.,ProShares Ultra S&P500,nasdaq_other_listed,True,,,
NYSE ARCA::TMSL,TMSL,NYSE ARCA,ETF,T. Rowe Price Small-Mid Cap ETF,United States,US,US87283Q8261,,verified,Matched active official exchange directory listing.,T. Rowe Price Small-Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::USO,USO,NYSE ARCA,ETF,United States Oil Fund LP,United States,US,US91232N1081,,verified,Matched active official exchange directory listing.,United States Oil Fund,nasdaq_other_listed,True,0001327068,,
NYSE ARCA::WDTE,WDTE,NYSE ARCA,ETF,Defiance S&P 500 Enhanced Options 0DTE Income ETF,Ireland,IE,IE000Q0IU5T1,,verified,Matched active official exchange directory listing.,Defiance S&P 500 Weekly Distribution ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XSVM,XSVM,NYSE ARCA,ETF,Invesco S&P SmallCap Value with Momentum ETF,United States,US,US46137V4804,Small Cap,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap Value with Momentum ETF,nasdaq_other_listed,True,,,
OTC::DAGXF,DAGXF,OTC,ETF,DB Agriculture Double Long ETN,United States,US,US25154H5587,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISVBF,ISVBF,OTC,ETF,iShares IV Public Limited Company - iShares MSCI China A UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SET::BMSCITH,BMSCITH,SET,ETF,BCAP MSCI Thailand ETF,Thailand,TH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBNX,CBNX,SIX,ETF,Goldman Sachs Access China Government Bond UCITS ETF USD Acc,Ireland,IE,IE00BJSBC011,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::DDBB,DDBB,SIX,ETF,iShares $ Development Bank Bonds UCITS ETF (Acc) USD,Ireland,IE,IE00BKRWN659,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::HODLV-USD,HODLV-USD,SIX,ETF,21Shares Crypto Basket Equal Weight ETP,Switzerland,CH,CH1135202161,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::PACUSA,PACUSA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Pacific(ex Japan)UCITS ETF(USD)A-dis,Luxembourg,LU,LU0446734526,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::UQLTE,UQLTE,SIX,ETF,UBS (Irl) ETF plc - Factor MSCI USA Quality UCITS ETF (hedged to EUR) A-acc,Ireland,IE,IE00BWT3KN65,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510230,510230,SSE,ETF,Guotai SSE 180 Financial ETF,China,CN,CNE100002946,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512550,512550,SSE,ETF,512550,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515050,515050,SSE,ETF,ChinaAMC CSI 5G Communication ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516610,516610,SSE,ETF,516610,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560900,560900,SSE,ETF,560900,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588260,588260,SSE,ETF,588260,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159565,159565,SZSE,ETF,"E Fund Management Co., Ltd. - Csi Auto Components Thematic Index ETF",China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159711,159711,SZSE,ETF,159711,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159851,159851,SZSE,ETF,159851,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159992,159992,SZSE,ETF,159992,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F13,KSM-F13,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) Tel-Div,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MORE-S4,MORE-S4,TASE,ETF,MORE SAL (E) NASDAQ 100 Currency Hedged (4A),Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F39,TCH-F39,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) Russell 2000 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00842B,00842B,TPEX,ETF,Taishin Bloomberg US Banking Index 15+ Year ETF,Taiwan,TW,TW00000842B4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1542,1542,TSE,ETF,Japan Physical Silver ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Japan Physical Silver ETF,jpx_listed_issues,True,,,
TSE::2068,2068,TSE,ETF,"NEXT NOTES Japan Equity High Beta Select 30,Net Total Return ETN",Japan,JP,,,verified,Matched active official exchange directory listing.,"NEXT NOTES Japan Equity High Beta Select 30,Net Total Return ETN",jpx_listed_issues,True,,,
TSE::2853,2853,TSE,ETF,iShares Climate Risk-Adjusted Global ex Japan Government Bond JPY Hedged ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Climate Risk-Adjusted Global ex Japan Government Bond JPY Hedged ETF,jpx_listed_issues,True,,,
TSE::534A,534A,TSE,ETF,NZAM ETF NASDAQ100(Unhedged),Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF NASDAQ100(Unhedged),jpx_listed_issues,True,,,
TSX::CCBD,CCBD,TSX,ETF,CI U.S. Aggregate Bond Covered Call ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CVD,CVD,TSX,ETF,iShares Convertible Bond Common Class,Canada,CA,CA46432K2056,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG001QZDF21,
TSX::ETHX-U,ETHX-U,TSX,ETF,CI Galaxy Ethereum ETF,Canada,CA,CA12565N2005,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00ZMYV5L4,
TSX::HAD,HAD,TSX,ETF,Global X Active Canadian Bond ETF Common,Canada,CA,CA44051N1134,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HXCN,HXCN,TSX,ETF,Global X S&P/TSX Capped Composite Index Corporate Class ETF,Canada,CA,CA44057A1075,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
