listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::NYSX,NYSX,TSX,ETF,Global X NYSE 100 Index ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::RGQP,RGQP,TSX,ETF,RBC Target 2027 Government Bond ETF,Canada,CA,CA74936K1093,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01G4HLD63,
TSX::TGFI,TGFI,TSX,ETF,TD Active Global Income ETF,Canada,CA,CA87241T1021,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00QKYNVK9,
TSX::XBAL,XBAL,TSX,ETF,iShares Core Balanced ETF Portfolio,Canada,CA,CA46428Y1025,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000BXDST7,
TSX::XSTP,XSTP,TSX,ETF,iShares 0-5 Year TIPS Bond Index ETF,Canada,CA,CA46438L1085,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG011R6LV65,
TSX::ZNQ-U,ZNQ-U,TSX,ETF,BMO NASDAQ 100 Equity Index ETF (USD Units),Canada,CA,,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TWSE::00632R,00632R,TWSE,ETF,Yuanta Daily Taiwan 50 Bear -1X,Taiwan,TW,TW00000632R5,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
TWSE::00891,00891,TWSE,ETF,CTBC Investments Corp. - Taiwan ESG Leading Semiconductor ETF,Taiwan,TW,,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
TWSE::01001T,01001T,TWSE,ETF,Fubon No.1 Real Estate Investment Trust,Taiwan,TW,,Real Estate,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
XETRA::21XJ,21XJ,XETRA,ETF,21Shares Binance BNB ETP,Switzerland,CH,CH0496454155,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::4UBB,4UBB,XETRA,ETF,UBS Core MSCI USA UCITS ETF USD acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AHYZ,AHYZ,XETRA,ETF,Amundi Index Solutions - Amundi MSCI Japan ESG Broad CTB,Luxembourg,LU,LU2490201840,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AXQT,AXQT,XETRA,ETF,AXA IM MSCI Emerging Markets Ex-China Equity PAB UCITS ETF Acc USD,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::C71P,C71P,XETRA,ETF,GLOBAL X 1-3 Month T-Bill UCITS ETF USD Acc EUR,Ireland,IE,IE000GSIFIB0,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CL0U,CL0U,XETRA,ETF,Global X Cloud Computing UCITS ETF USD Acc,Ireland,IE,IE00BMH5YF48,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DFOB,DFOB,XETRA,ETF,Amundi Euro Government Bond 25+Y UCITS ETF Dis,Luxembourg,LU,LU1686832277,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EGVD,EGVD,XETRA,ETF,Invesco EUR Government and Related Green Transition UCITS ETF Dist,Ireland,IE,IE0008SEV3B2,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ESGM,ESGM,XETRA,ETF,Invesco MSCI Emerging Markets ESG Universal Screened UCITS ETF,Ireland,IE,IE00BMDBMY19,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXSE,EXSE,XETRA,ETF,iShares STOXX Europe Small 200 UCITS ETF (DE),Germany,DE,DE000A0D8QZ7,Small Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FYEM,FYEM,XETRA,ETF,Fidelity Emerging Markets Quality Income UCITS ETF USD Acc,Ireland,IE,IE00BYSX4846,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::HYCN,HYCN,XETRA,ETF,Global X Hydrogen UCITS ETF USD Acc,Ireland,IE,IE0002RPS3K2,Consumer Discretionary,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IS0X,IS0X,XETRA,ETF,iShares Global Corporate Bond UCITS,Ireland,IE,IE00B7J7TB45,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JNHD,JNHD,XETRA,ETF,MULTI-UNITS LUXEMBOURG - Lyxor Core MSCI Japan (DR) UCITS ETF - Daily Hedged to EUR - Dist,Luxembourg,LU,LU2133056387,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LTVL,LTVL,XETRA,ETF,Amundi STOXX Europe 600 Consumer Discretionary UCITS ETF Acc,France,FR,FR0010344838,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::NADB,NADB,XETRA,ETF,MULTI-UNITS LUXEMBOURG - Lyxor Euro Government Bond 10-15Y (DR) UCITS ETF,Luxembourg,LU,LU1650489898,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::QDVE,QDVE,XETRA,ETF,iShares S&P 500 USD Information Technology Sector UCITS,Ireland,IE,IE00B3WJKG14,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SJPL,SJPL,XETRA,ETF,WisdomTree Short JPY Long EUR,Germany,DE,DE000A1DFSF0,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SYBD,SYBD,XETRA,ETF,SPDR® Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF,Ireland,IE,IE00BC7GZW19,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UETE,UETE,XETRA,ETF,UBS(Lux)Fund Solutions – MSCI Emerging Markets Socially Responsible UCITS ETF(USD)A-acc,Luxembourg,LU,LU1048313974,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VGEK,VGEK,XETRA,ETF,Vanguard FTSE Developed Asia Pacific ex Japan UCITS ETF USD Accumulation,Ireland,IE,IE00BK5BQZ41,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WTD7,WTD7,XETRA,ETF,WisdomTree Issuer ICAV - WisdomTree Europe SmallCap Dividend UCITS ETF,Germany,DE,DE000A2ARXE2,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XEMU,XEMU,XETRA,ETF,Xtrackers MSCI EMU UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XYPD,XYPD,XETRA,ETF,db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS 1D,Luxembourg,LU,LU0962071741,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
