listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::FB,FB,BATS,ETF,ProShares Trust ProShares S&P 500 Dynamic Buffer ETF,Philippines,PH,PHY7510J1668,,verified,Matched active official exchange directory listing.,ProShares S&P 500 Dynamic Buffer ETF,nasdaq_other_listed,True,,,
BATS::GTOC,GTOC,BATS,ETF,GTOC,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Invesco Core Fixed Income ETF,nasdaq_other_listed,True,,,
BATS::IYZ,IYZ,BATS,ETF,iShares U.S. Telecommunications ETF,United States,US,US4642877132,Communication Services,verified,Matched active official exchange directory listing.,iShares U.S. Telecommunications ETF,nasdaq_other_listed,True,,,
BATS::MBBB,MBBB,BATS,ETF,VanEck Vectors Moody's Analytics BBB Corporate Bond ETF,United States,US,US92189H8549,Corporate Bonds,verified,Matched active official exchange directory listing.,VanEck Moody's Analytics BBB Corporate Bond ETF,nasdaq_other_listed,True,,,
BATS::OMFL,OMFL,BATS,ETF,Oppenheimer Russell 1000 Dynamic Multifactor ,United States,US,US46138J6192,Large Cap,verified,Matched active official exchange directory listing.,Invesco Russell 1000 Dynamic Multifactor ETF,nasdaq_other_listed,True,,,
BATS::QSIG,QSIG,BATS,ETF,WisdomTree U.S. High Yield Corporate Bond Fund,United States,US,,,verified,Matched active official exchange directory listing.,WisdomTree U.S. Short Term Corporate Bond Fund,nasdaq_other_listed,True,,,
BATS::STHH,STHH,BATS,ETF,Precidian ETFs Trust,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
BATS::VLUE,VLUE,BATS,ETF,iShares MSCI USA Value Factor ETF,Australia,AU,AU0000137796,Value,verified,Matched active official exchange directory listing.,iShares MSCI USA Value Factor ETF,nasdaq_other_listed,True,,,
BMV::DTN,DTN,BMV,ETF,Wisdomtree Dvd Ex-fin Fund,Mexico,MX,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CL2,CL2,Euronext,ETF,Amundi ETF Leveraged MSCI USA Daily UCITS ETF,France,FR,FR0010755611,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000N6WSQ5,
Euronext::IMIE,IMIE,Euronext,ETF,SPDR MSCI ACWI IMI,Ireland,IE,IE00B3YLTY66,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0021XLF40,
Euronext::SRIC6,SRIC6,Euronext,ETF,BNP Paribas Easy € Corp Bond SRI PAB 3-5Y UCITS ETF Acc,Luxembourg,LU,LU2446383338,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01B9221Q7,
JSE::FNBINF,FNBINF,JSE,ETF,FNB Government Inflation Linked Bond ETF,South Africa,ZA,ZAE000215331,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0008E0,0008E0,KRX,ETF,0008E0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::137610,137610,KRX,ETF,MiraeAsset TIGER AGRI Futures ETF,South Korea,KR,KR7137610002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::228790,228790,KRX,ETF,MiraeAsset TIGER Cosmetics ETF,South Korea,KR,KR7228790002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::277630,277630,KRX,ETF,MiraeAsset TIGER KOSPI ETF,South Korea,KR,KR7277630000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::337150,337150,KRX,ETF,KODEX 200exTOP,South Korea,KR,KR7337150007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::403790,403790,KRX,ETF,MIDAS KoreaStock Active,South Korea,KR,KR7403790009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::442570,442570,KRX,ETF,KBSTAR TDF2050 Active,South Korea,KR,KR7442570008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::461580,461580,KRX,ETF,461580,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::477080,477080,KRX,ETF,477080,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::495060,495060,KRX,ETF,495060,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3FB,3FB,LSE,ETF,Leverage Shares 3x Facebook ETC GBP,Ireland,IE,IE00BK5C1B80,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3UBE,3UBE,LSE,ETF,Leverage Shares 3x Uber ETP Securities EUR,United Kingdom,GB,XS2337092550,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AUCP,AUCP,LSE,ETF,Legal & General UCITS ETF Plc - L&G Gold Mining UCITS ETF,Ireland,IE,IE00B3CNHG25,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CDCE,CDCE,LSE,ETF,SPDR® MSCI Europe Consumer Discretionary UCITS ETF GBP,Ireland,IE,IE00BKWQ0C77,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CSCA,CSCA,LSE,ETF,iShares VII Public Limited Company - iShares MSCI Canada UCITS ETF,Ireland,IE,IE00B52SF786,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DTLE,DTLE,LSE,ETF,iShares $ Treasury Bond 20+yr UCITS ETF EUR Hedged (Dist),Ireland,IE,IE00BD8PGZ49,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EQDS,EQDS,LSE,ETF,iShares MSCI Europe Quality Dividend ESG UCITS ETF EUR (Dist),Ireland,IE,IE00BYYHSM20,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FGBL,FGBL,LSE,ETF,First Trust Global Equity Income UCITS ETF Class A USD,Ireland,IE,IE00BYTH6121,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GBUS,GBUS,LSE,ETF,WisdomTree Long USD Short GBP,Jersey,JE,JE00B3WPFZ34,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HEDS,HEDS,LSE,ETF,WisdomTree Europe Equity UCITS ETF - USD Hedged Acc,Ireland,IE,IE00BYQCZP72,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSUD,HSUD,LSE,ETF,HSBC USA Sustainable Equity UCITS ETF,Ireland,IE,IE00BKY40J65,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEDL,IEDL,LSE,ETF,iShares Edge MSCI Europe Value Factor UCITS ETF EUR (Dist),Ireland,IE,IE00BG13YH41,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IQSA,IQSA,LSE,ETF,Invesco Quantitative Strategies ESG Global Equity Multi-Factor UCITS ETF USD Acc,Ireland,IE,IE00BJQRDN15,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JEGP,JEGP,LSE,ETF,JPM Global Equity Premium Income Active UCITS ETF - USD (dist) GBP,Ireland,IE,IE0003UVYC20,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::KRWL,KRWL,LSE,ETF,Lyxor MSCI Korea UCITS ETF - Acc-EUR,Luxembourg,LU,LU1900066975,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MEEQ,MEEQ,LSE,ETF,Invesco MSCI Europe Equal Weight UCITS ETF Acc,Ireland,IE,IE000LUZJNI7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NVD3,NVD3,LSE,ETF,Leverage Shares 3x NVIDIA ETP Securities,United Kingdom,GB,XS2820604770,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RENG,RENG,LSE,ETF,L&G Clean Energy UCITS ETF USD Acc,Ireland,IE,IE00BK5BCH80,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SGBP,SGBP,LSE,ETF,WisdomTree Short GBP Long USD,Jersey,JE,JE00B68GRJ90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::STHY,STHY,LSE,ETF,PIMCO Short-Term High Yield Corporate Bond Source UCITS USD,Ireland,IE,IE00B7N3YW49,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRS3,TRS3,LSE,ETF,SPDR Barclays 1-3 US Treasury Bond UCITS,Ireland,IE,IE00BC7GZJ81,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UHYC,UHYC,LSE,ETF,Amundi USD High Yield Corporate Bond ESG UCITS ETF Acc,Luxembourg,LU,LU1435356065,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VERG,VERG,LSE,ETF,Vanguard FTSE Developed Europe ex UK UCITS ETF Accuimulation GBP,Ireland,IE,IE00BK5BQY34,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WMGT,WMGT,LSE,ETF,WisdomTree Megatrends UCITS ETF USD Acc,Ireland,IE,IE0000902GT6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDEX,XDEX,LSE,ETF,db x-trackers FTSE All-World ex UK UCITS,Ireland,IE,IE00BM67HJ62,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLUS,XLUS,LSE,ETF,Invesco Utilities S&P US Select Sector UCITS ETF,Ireland,IE,IE00B3VPKB53,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XT0D,XT0D,LSE,ETF,Xtrackers US Treasuries Ultrashort Bond UCITS ETF 1C,Ireland,IE,IE00BM97MR69,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AGNG,AGNG,NASDAQ,ETF,Global X Aging Population ETF,United States,US,US37954Y7720,Developed Markets,verified,Matched active official exchange directory listing.,Global X Aging Population ETF,nasdaq_listed,True,,,
NASDAQ::BRKU,BRKU,NASDAQ,ETF,Direxion Daily BRKB Bull 2X Shares,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily BRKB Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::CXSE,CXSE,NASDAQ,ETF,WisdomTree China ex-State-Owned Enterprises Fund,United States,US,US97717X7194,Emerging Markets,verified,Matched active official exchange directory listing.,WisdomTree China ex-State-Owned Enterprises Fund,nasdaq_listed,True,,,
NASDAQ::EVYM,EVYM,NASDAQ,ETF,Eaton Vance High Income Municipal ETF,United States,US,,,verified,Matched active official exchange directory listing.,Eaton Vance High Income Municipal ETF,nasdaq_listed,True,,,
NASDAQ::GEMG,GEMG,NASDAQ,ETF,Leverage Shares 2X Long GEMI Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long GEMI Daily ETF,nasdaq_listed,True,,,
NASDAQ::IFLO,IFLO,NASDAQ,ETF,VictoryShares International Free Cash Flow ETF,United States,US,,,verified,Matched active official exchange directory listing.,VictoryShares International Free Cash Flow ETF,nasdaq_listed,True,,,
NASDAQ::METD,METD,NASDAQ,ETF,Direxion Daily META Bear 1X Shares,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily META Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::PALU,PALU,NASDAQ,ETF,Direxion Daily PANW Bull 2X ETF,United States,US,US25461A3793,,verified,Matched active official exchange directory listing.,Direxion Daily PANW Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::QQQA,QQQA,NASDAQ,ETF,ProShares Nasdaq-100 Dorsey Wright Momentum ETF,United States,US,US74347G6715,,verified,Matched active official exchange directory listing.,ProShares Nasdaq-100 Dorsey Wright Momentum ETF,nasdaq_listed,True,,,
NASDAQ::SOCL,SOCL,NASDAQ,ETF,Global X Social Media ETF,United States,US,US37950E4162,,verified,Matched active official exchange directory listing.,Global X Social Media ETF,nasdaq_listed,True,,,
NASDAQ::UECG,UECG,NASDAQ,ETF,Leverage Shares 2x Long UEC Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Long UEC Daily ETF,nasdaq_listed,True,,,
NASDAQ::WRND,WRND,NASDAQ,ETF,IQ Global Equity R&D Leaders ETF,United States,US,US45409B2557,,verified,Matched active official exchange directory listing.,NYLI Global Equity R&D Leaders ETF,nasdaq_listed,True,,,
NEO::FCSB,FCSB,NEO,ETF,Fidelity Canadian Short Term Corporate Bond ETF,Canada,CA,CA31608N1006,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZSMC,ZSMC,NEO,ETF,SUPER MICRO COMPUTER (SMCI) BMO XDR (CAD HEDGED),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FHDG,FHDG,NYSE,ETF,FT Vest U.S. Equity Quarterly Dynamic Buffer ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::SCOW,SCOW,NYSE,ETF,Pacer S&P SmallCap 600 Quality FCF Aristocrats ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AMLP,AMLP,NYSE ARCA,ETF,Alerian MLP ETF,United States,US,US00162Q4525,Energy,verified,Matched active official exchange directory listing.,Alerian MLP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BETE,BETE,NYSE ARCA,ETF,Proshares Bitcoin & Ether Equal Weight ETF,United States,US,US74349Y4070,,verified,Matched active official exchange directory listing.,ProShares Bitcoin & Ether Equal Weight ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CANE,CANE,NYSE ARCA,ETF,Teucrium Sugar,United States,US,US88166A4094,,verified,Matched active official exchange directory listing.,Teucrium Sugar Fund ETV,nasdaq_other_listed,True,0001471824,,
NYSE ARCA::CRCO,CRCO,NYSE ARCA,ETF,YieldMax CRCL Option Income Strategy ETF,United States,US,US88636W8661,,verified,Matched active official exchange directory listing.,YieldMax CRCL Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFSD,DFSD,NYSE ARCA,ETF,Dimensional Short-Duration Fixed Income ETF,United States,US,US25434V8643,,verified,Matched active official exchange directory listing.,Dimensional Short-Duration Fixed Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EDGF,EDGF,NYSE ARCA,ETF,3EDGE Dynamic Fixed Income ETF,Canada,CA,CA11222M1005,,verified,Matched active official exchange directory listing.,3EDGE Dynamic Fixed Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EUSB,EUSB,NYSE ARCA,ETF,iShares Trust - iShares ESG Advanced Total USD Bond Market ETF,United States,US,US46436E6196,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares ESG Advanced Universal USD Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FISR,FISR,NYSE ARCA,ETF,SPDR® SSGA Fixed Income Sector Rotation ETF,United States,US,US78470P5070,Corporate Bonds,verified,Matched active official exchange directory listing.,State Street Fixed Income Sector Rotation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTLS,FTLS,NYSE ARCA,ETF,First Trust Long/Short Equity ETF,United States,US,US33739P1030,Blend,verified,Matched active official exchange directory listing.,First Trust Long/Short Equity,nasdaq_other_listed,True,,,
NYSE ARCA::GOEX,GOEX,NYSE ARCA,ETF,Global X Gold Explorers ETF,United States,US,US37954Y8637,Materials,verified,Matched active official exchange directory listing.,Global X Gold Explorers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HYBB,HYBB,NYSE ARCA,ETF,iShares BB Rated Corporate Bond ETF,Luxembourg,LU,LU1215415214,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares BB Rated Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ILCG,ILCG,NYSE ARCA,ETF,iShares Morningstar Growth ETF,United States,US,US4642871192,Growth,verified,Matched active official exchange directory listing.,iShares Morningstar Large-Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWS,IWS,NYSE ARCA,ETF,iShares Russell Mid-Cap Value ETF,Norway,NO,NO0010955883,Utilities,verified,Matched active official exchange directory listing.,iShares Russell Mid-Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JSCP,JSCP,NYSE ARCA,ETF,JPMorgan Short Duration Core Plus ETF,United States,US,US46641Q2747,Corporate Bonds,verified,Matched active official exchange directory listing.,JPMorgan Short Duration Core Plus ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LQTI,LQTI,NYSE ARCA,ETF,FT Vest Investment Grade & Target Income ETF,United States,US,US33738D7479,,verified,Matched active official exchange directory listing.,FT Vest Investment Grade & Target Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MUNC,MUNC,NYSE ARCA,ETF,Northern Trust 2045 Tax-Exempt Distributing Ladder ETF,United States,US,US6651621608,,verified,Matched active official exchange directory listing.,Northern Trust 2045 Tax-Exempt Distributing Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OND,OND,NYSE ARCA,ETF,ProShares On-Demand ETF,Poland,PL,PLONDE000018,,verified,Matched active official exchange directory listing.,ProShares On-Demand ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PRF,PRF,NYSE ARCA,ETF,Invesco FTSE RAFI US 1000 ETF,United States,US,US46137V6130,Large Cap,verified,Matched active official exchange directory listing.,Invesco RAFI US 1000 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::REK,REK,NYSE ARCA,ETF,ProShares Short Real Estate,United States,US,US74347G3662,Real Estate,verified,Matched active official exchange directory listing.,ProShares Short Real Estate,nasdaq_other_listed,True,,,
NYSE ARCA::SAWS,SAWS,NYSE ARCA,ETF,AAM Sawgrass U.S. Small Cap Quality Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,AAM Sawgrass US Small Cap Quality Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SIXS,SIXS,NYSE ARCA,ETF,6 Meridian Small Cap Equity ETF,United States,US,US3015056738,Small Cap,verified,Matched active official exchange directory listing.,ETC 6 Meridian Small Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPYV,SPYV,NYSE ARCA,ETF,SPDR® Portfolio S&P 500 Value ETF,Ireland,IE,IE00B6YX5B26,Financials,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio S&P 500 Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TIPC,TIPC,NYSE ARCA,ETF,Northern Trust 2045 Inflation-Linked Distributing Ladder ETF,United States,US,US6651621293,,verified,Matched active official exchange directory listing.,Northern Trust 2045 Inflation-Linked Distributing Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::USAI,USAI,NYSE ARCA,ETF,Pacer American Energy Independence ETF,United States,US,US69374H6348,Developed Markets,verified,Matched active official exchange directory listing.,Pacer American Energy Infrastructure ETF,nasdaq_other_listed,True,,,
NYSE ARCA::WAR,WAR,NYSE ARCA,ETF,ETF Series Solutions,Australia,AU,AU0000155707,,verified,Matched active official exchange directory listing.,U.S. Global Technology and Aerospace & Defense ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XPND,XPND,NYSE ARCA,ETF,First Trust Expanded Technology ETF,United States,US,US33740U8514,,verified,Matched active official exchange directory listing.,First Trust Expanded Technology ETF,nasdaq_other_listed,True,,,
OTC::CETFF,CETFF,OTC,ETF,iShares VII Public Limited Company - iShares MSCI EM Asia UCITS ETF,United States,US,,Emerging Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISRPF,ISRPF,OTC,ETF,iShares Public Limited Company - iShares $ Corp Bond UCITS ETF,United States,US,,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
PSX::JSGBETF,JSGBETF,PSX,ETF,JS Global Banking,Pakistan,PK,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CAHGBD,CAHGBD,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Canada UCITS ETF(hedged GBP)A-dis,Luxembourg,LU,LU1130156596,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CU2USD,CU2USD,SIX,ETF,Amundi Index Solutions - Amundi MSCI USA UCITS ETF-C USD USD,Luxembourg,LU,LU1681042948,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::GLAC,GLAC,SIX,ETF,SPDR® Bloomberg Global Aggregate Bond UCITS ETF CHF Hedged,Ireland,IE,IE00BF1QPK61,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MSRUSA,MSRUSA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Emerging Markets Socially Responsible UCITS ETF(USD)A-dis,Luxembourg,LU,LU1048313891,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::TPXY,TPXY,SIX,ETF,Amundi Index Solutions - Amundi Japan Topix UCITS ETF-C JPY JPY,Luxembourg,LU,LU1681037781,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510050,510050,SSE,ETF,ChinaAMC China 50 ETF,China,CN,CNE000001LM6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512290,512290,SSE,ETF,Guotai CSI Biomedicine ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513900,513900,SSE,ETF,513900,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516390,516390,SSE,ETF,516390,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560560,560560,SSE,ETF,560560,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588100,588100,SSE,ETF,588100,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159545,159545,SZSE,ETF,E Fund Management Co Ltd - Hang Seng HK Stock Connect High Dividend Low Volatility Index ETF,China,CN,CNE100006H30,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159695,159695,SZSE,ETF,159695,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159838,159838,SZSE,ETF,159838,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159972,159972,SZSE,ETF,159972,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F12,KSM-F12,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) S&P Energy,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F92,KSM-F92,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) DAX 30 Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F20,TCH-F20,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (40) TEL DIV,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00788B,00788B,TPEX,ETF,Yuanta US 10+ Investment Grade Utility Electric Power Bond ETF,Taiwan,TW,TW00000788B9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1487,1487,TSE,ETF,Listed Index Fund US Bond (Currency Hedge),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund US Bond (Currency Hedge),jpx_listed_issues,True,,,
TSE::2039,2039,TSE,ETF,NEXT NOTES Dubai Crude Oil Futures Bear ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT NOTES Dubai Crude Oil Futures Bear ETN,jpx_listed_issues,True,,,
TSE::2839,2839,TSE,ETF,MAXIS US Treasury Bond 7-10 Year ETF (JPY Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS US Treasury Bond 7-10 Year ETF (JPY Hedged),jpx_listed_issues,True,,,
TSE::513A,513A,TSE,ETF,Global X Japan Defense Tech ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Japan Defense Tech ETF,jpx_listed_issues,True,,,
TSX::CBAL,CBAL,TSX,ETF,CI Balanced Asset Allocation ETF Common Units,Canada,CA,CA12570E1043,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01GQYSFZ8,
TSX::CTMB,CTMB,TSX,ETF,CI Target 2029 Investment Grade Bond Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ETC-U,ETC-U,TSX,ETF,Evolve Cryptocurrencies ETF,Canada,CA,CA3005341043,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG012QWKJN6,
TSX::GIQG,GIQG,TSX,ETF,Guardian i3 Global Quality Growth ETF Hedged,Canada,CA,CA40136W1023,Growth,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00WDSJ1R1,
TSX::HUBL-U,HUBL-U,TSX,ETF,Harvest US Bank Leaders Income ETF,Canada,CA,CA41755H2028,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JYK59Q3,
