listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::FLGA,FLGA,TSX,ETF,Franklin Global Core Bond Fund ETF Series,Canada,CA,CA35377B1067,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00KWY5V29,
TSX::HIX,HIX,TSX,ETF,BetaPro S&P/TSX 60 Daily Inverse ETF,Canada,CA,CA08663E1007,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,0001058239,,
TSX::KNGX,KNGX,TSX,ETF,Brompton International Cash Flow Kings ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::NSGE,NSGE,TSX,ETF,NBI Sustainable Global Equity ETF,Canada,CA,CA62877W1095,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00RQ43303,
TSX::QUIG,QUIG,TSX,ETF,Mackenzie US Investment Grade Corporate Bond Index ETF (CAD-Hedged),Canada,CA,CA55455H1064,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JSLR920,
TSX::TDB,TDB,TSX,ETF,TD Canadian Aggregate Bond Index ETF,Canada,CA,CA87818P1036,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00CLBVJQ1,
TSX::VUDV,VUDV,TSX,ETF,Vanguard U.S. High Dividend Yield Index ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::XSEA,XSEA,TSX,ETF,iShares ESG Aware MSCI EAFE Index ETF,Canada,CA,CA46436M1086,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00NNNGHM4,
TSX::ZLSU,ZLSU,TSX,ETF,BMO Long Short US Equity ETF,Canada,CA,CA09663E1088,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01J314RG0,
TSX::ZXM-B,ZXM-B,TSX,ETF,CI Morningstar International Momentum Index ETF,Canada,CA,CA12555J1021,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG007JVJ3Q0,
TWSE::00783,00783,TWSE,ETF,Fubon China CSI 500 Index ETF,Taiwan,TW,TW0000078302,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
TWSE::00985A,00985A,TWSE,ETF,Nomura Taiwan 50 Enhanced Equity Active ETF,Taiwan,TW,,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
XETRA::18M1,18M1,XETRA,ETF,Amundi ETF Govies 0-6 Months EuroMTS Investment Grade UCITS ETF DR,France,FR,FR0010754200,Industrials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::4RTD,4RTD,XETRA,ETF,WisdomTree Natural Gas 1x Daily Short EUR,Germany,DE,DE000A0V9X41,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AGYT,AGYT,XETRA,ETF,AXA IM Global High Yield Opportunities UCITS ETF USD Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AW1H,AW1H,XETRA,ETF,UBS (Irl) ETF plc MSCI EMU ESG Universal Low Carbon Select UCITS ETF A,Ireland,IE,IE00BNC0M913,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::C003,C003,XETRA,ETF,Amundi Index Solutions - Amundi DivDAX I UCITS ETF EUR Distributing,Luxembourg,LU,LU0603933895,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CHSM,CHSM,XETRA,ETF,UBS Core BBG Euro Area Liquid Corp UCITS ETF EUR acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DBZB,DBZB,XETRA,ETF,Xtrackers II - Global Government Bond UCITS ETF,Luxembourg,LU,LU0378818131,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EEUX,EEUX,XETRA,ETF,BNP Paribas Easy MSCI Europe ESG Filtered Min TE UCITS ETF Cap,Luxembourg,LU,LU1291099718,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ERNX,ERNX,XETRA,ETF,iShares € Ultrashort Bond UCITS ETF EUR (Acc),Ireland,IE,IE000RHYOR04,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXIA,EXIA,XETRA,ETF,iShares DAX® ESG UCITS ETF (DE),Germany,DE,DE000A0Q4R69,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FUIG,FUIG,XETRA,ETF,Fidelity USD Corp Bond Research Enhanced PAB UCITS ETF - Inc,Germany,DE,,Communication Services,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::H4ZZ,H4ZZ,XETRA,ETF,"HSBC Euro STOXX 50 UCITS ETF - EUR (Acc)
",Ireland,IE,IE000MWUQBJ0,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IS02,IS02,XETRA,ETF,iShares J.P. Morgan $ EM Bond UCITS ETF USD (Acc),Ireland,IE,IE00BYXYYK40,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JGPI,JGPI,XETRA,ETF,JPM Global Equity Premium Income Active UCITS ETF - USD (dist) EUR,Ireland,IE,IE0003UVYC20,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LMVF,LMVF,XETRA,ETF,Lyxor UCITS MSCI EMU,Luxembourg,LU,LU1646360971,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::MWOL,MWOL,XETRA,ETF,Amundi Prime Global UCITS ETF Dist,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::PRAJ,PRAJ,XETRA,ETF,Amundi Index Solutions - Amundi Prime Japan UCITS ETF DR (C),Luxembourg,LU,LU2089238385,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SECA,SECA,XETRA,ETF,iShares € Govt Bond Climate UCITS ETF EUR (Acc),Ireland,IE,IE00BLDGH553,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SXRT,SXRT,XETRA,ETF,iShares VII PLC - iShares Core EURO STOXX 50 ETF EUR Acc EUR,Ireland,IE,IE00B53L3W79,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UEFI,UEFI,XETRA,ETF,UBS Barclays Capital US 7-10Y Treasury Bond USD A-dis,Luxembourg,LU,LU0721552973,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VDIV,VDIV,XETRA,ETF,VanEck Morningstar Developed Markets Dividend Leaders UCITS ETF,Netherlands,NL,NL0011683594,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WGRU,WGRU,XETRA,ETF,WisdomTree Global Quality Dividend Growth UCITS ETF - EUR Hedged Acc EUR,Ireland,IE,IE0007M3MLF3,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XDNE,XDNE,XETRA,ETF,db x-trackers JPX-Nikkei 400 UCITS DR 3C,Ireland,IE,IE00BRB36B93,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XWEB,XWEB,XETRA,ETF,Xtrackers MSCI World Minimum Volatility ESG UCITS ETF 1C EUR,Ireland,IE,IE0008YN0OY8,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
