listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::ETHV,ETHV,BATS,ETF,VanEck Ethereum ETF,United States,US,,,verified,Matched active official exchange directory listing.,VanEck Ethereum ETF VanEck Ethereum ETF,nasdaq_other_listed,True,,,
BATS::GMAY,GMAY,BATS,ETF,First Trust Exchange-Traded Fund VIII - FT Cboe Vest U.S. Equity Moderate Buffer ETF - May,Ireland,IE,IE000P0FL8E3,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Moderate Buffer ETF - May,nasdaq_other_listed,True,,,
BATS::IROC,IROC,BATS,ETF,IROC,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Invesco Rochester High Yield Municipal ETF,nasdaq_other_listed,True,,,
BATS::LUNL,LUNL,BATS,ETF,Defiance Daily Target 2X Long LUNR ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long LUNR ETF,nasdaq_other_listed,True,,,
BATS::NUSC,NUSC,BATS,ETF,Nuveen ESG Small-Cap ETF,United States,US,US67092P6079,Small Cap,verified,Matched active official exchange directory listing.,Nuveen ESG Small-Cap ETF,nasdaq_other_listed,True,,,
BATS::PWS,PWS,BATS,ETF,Pacer WealthShield,United States,US,US69374H8401,Blend,verified,Matched active official exchange directory listing.,Pacer WealthShield ETF,nasdaq_other_listed,True,,,
BATS::SNAV,SNAV,BATS,ETF,Collaborative Investment Series Trust - Mohr Sector Nav ETF,Ireland,IE,IE00BZ048579,Corporate Bonds,verified,Matched active official exchange directory listing.,Mohr Sector Nav ETF,nasdaq_other_listed,True,,,
BATS::USMF,USMF,BATS,ETF,WisdomTree U.S. Multifactor Fund,United States,US,US97717Y8571,Large Cap,verified,Matched active official exchange directory listing.,WisdomTree U.S. Multifactor Fund,nasdaq_other_listed,True,,,
BATS::ZIVB,ZIVB,BATS,ETF,Volatility Shares Trust -1x Short VIX Mid-Term Futures Strategy ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Euronext::C5E,C5E,Euronext,ETF,Amundi Stoxx Europe 50 UCITS,France,FR,FR0010790980,Large Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000PLGWM3,
Euronext::GOVS,GOVS,Euronext,ETF,SPDR Barclays Capital 1-3 Yr Euro Govt Bond,Ireland,IE,IE00B6YX5F63,Government Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG002W55H05,
Euronext::REUSE,REUSE,Euronext,ETF,BNP Paribas Easy ECPI Circular Economy Leaders UCITS ETF Cap,Luxembourg,LU,LU1953136527,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00P15TZ02,
JSE::ETFEMA,ETFEMA,JSE,ETF,1nvest MSCI EM Asia Index Feeder ETF,South Africa,ZA,ZAE000313409,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::VSETNQ,VSETNQ,JSE,ETF,FNB ETN VISAQ NOV25,South Africa,ZA,ZAE000293635,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::114460,114460,KRX,ETF,KIM KINDEX Treasury Bond ETF,South Korea,KR,KR7114460009,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::219390,219390,KRX,ETF,KB KBSTAR Synth-US S&P Oil&Gas E&P Company ETF(H),South Korea,KR,KR7219390002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::270810,270810,KRX,ETF,KB KBSTAR KOSDAQ150 ETF,South Korea,KR,KR7270810005,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::325010,325010,KRX,ETF,Samsung KODEX Fn Growth ETF,South Korea,KR,KR7325010007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::395280,395280,KRX,ETF,HANARO K-Game,South Korea,KR,KR7395280001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::438570,438570,KRX,ETF,SOL KTB 10Y,South Korea,KR,KR7438570004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::458250,458250,KRX,ETF,458250,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475300,475300,KRX,ETF,475300,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::491820,491820,KRX,ETF,491820,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3BAB,3BAB,LSE,ETF,Leverage Shares 3x Alibaba ETC,United Kingdom,GB,XS2337090851,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SPP,3SPP,LSE,ETF,GraniteShares 3x Short PayPal Daily ETP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARCK,ARCK,LSE,ETF,ARK Innovation UCITS ETF Class A USD Accumulation GBP,Ireland,IE,IE000GA3D489,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CARB,CARB,LSE,ETF,WisdomTree Carbon USD,Jersey,JE,JE00BP2PWW32,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CON3,CON3,LSE,ETF,Leverage Shares 3x Long Coinbase (COIN) ETP Securities,United Kingdom,GB,XS2399367254,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DJSC,DJSC,LSE,ETF,iShares EURO STOXX Small UCITS,Ireland,IE,IE00B02KXM00,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMSM,EMSM,LSE,ETF,SSgA SPDR ETFs Europe I Public Limited Company - SPDR MSCI Emerging Markets Small Cap UCITS ETF,Ireland,IE,IE00B3DWVS88,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEDF,FEDF,LSE,ETF,Multi Units Luxembourg - Lyxor Fed Funds US Dollar Cash UCITS ETF,Luxembourg,LU,LU1233598447,Cash,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FXGB,FXGB,LSE,ETF,First Trust Global Funds Public Limited Company - First Trust FactorFX UCITS ETF,Ireland,IE,IE00BD5HBR05,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HCAA,HCAA,LSE,ETF,HSBC MSCI CHINA A UCITS ETF USD (Acc),Ireland,IE,IE000Z4OYPZ6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSDU,HSDU,LSE,ETF,HSBC USA SUS EQ UCITS ETF USD (DIST),Ireland,IE,IE000YFGN231,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDKO,IDKO,LSE,ETF,iShares MSCI Korea UCITS ETF USD (Dist),Ireland,IE,IE00B0M63391,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INQP,INQP,LSE,ETF,HANETF ICAV INQQ INDIA INT&ECOM ESG-S ACC ETF GBX,Ireland,IE,IE000WYTQSF9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWVL,IWVL,LSE,ETF,iShares Edge MSCI World Value Factor UCITS ETF USD (Acc),Ireland,IE,IE00BP3QZB59,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRZD,JRZD,LSE,ETF,JPM Eurozone Research Enhanced Index Equity (ESG) UCITS ETF - EUR (dis) EUR,Ireland,IE,IE000783LRG9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LUSC,LUSC,LSE,ETF,SPDR Barclays 10+ U.S. Corporate Bond UCITS,Ireland,IE,IE00BZ0G8860,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NESP,NESP,LSE,ETF,Invesco Markets II plc - Invesco NASDAQ-100 ESG UCITS ETF USD Acc GBP,Ireland,IE,IE000COQKPO9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QQQ3,QQQ3,LSE,ETF,WisdomTree NASDAQ 100 3x Daily Leveraged,Ireland,IE,IE00BLRPRL42,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SE15,SE15,LSE,ETF,iShares € Corp Bond 1-5yr UCITS ETF EUR (Dist),Ireland,IE,IE00B4L60045,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SQBP,SQBP,LSE,ETF,Global X ETFs ICAV - Global X SandP 500 Quarterly Buffer Ucits ETF,Ireland,IE,IE000LSRKCB4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TR3G,TR3G,LSE,ETF,Invesco US Treasury Bond 1-3 Year UCITS ETF USD Dist GBP,Ireland,IE,IE00BF2FNG46,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC97,UC97,LSE,ETF,UBS(Lux)Fund Solutions – Bloomberg MSCI US Liquid Corp Sust UCITS ETF(USD)A-dis,Luxembourg,LU,LU1215461085,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDEA,VDEA,LSE,ETF,Vanguard USD Emerging Markets Government Bond UCITS Acc,Ireland,IE,IE00BGYWCB81,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WENU,WENU,LSE,ETF,WENU,Ireland,IE,IE0007UE04X9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XD11,XD11,LSE,ETF,XSDG11 SUSTAINABLE CIETIES COMMUNICATION,Ireland,IE,IE000V0GDVU7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLBP,XLBP,LSE,ETF,Invesco Materials S&P US Select Sector UCITS ETF,Ireland,IE,IE00B3XM3R14,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSKR,XSKR,LSE,ETF,Xtrackers MSCI Europe Communication Services ESG Screened UCITS ETF 1C,Luxembourg,LU,LU0292104030,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AAPD,AAPD,NASDAQ,ETF,Direxion Shares ETF Trust - Direxion Daily AAPL Bear 1X Shares,United States,US,US25461A3041,,verified,Matched active official exchange directory listing.,Direxion Daily AAPL Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::BKMS,BKMS,NASDAQ,ETF,BNY Mellon Municipal Short Duration ETF,United States,US,,,verified,Matched active official exchange directory listing.,BNY Mellon Municipal Short Duration ETF,nasdaq_listed,True,,,
NASDAQ::CORO,CORO,NASDAQ,ETF,iShares International Country Rotation Active ETF,United Kingdom,GB,GB00BDCFP425,Energy,verified,Matched active official exchange directory listing.,iShares International Country Rotation Active ETF,nasdaq_listed,True,,,
NASDAQ::ENZL,ENZL,NASDAQ,ETF,iShares MSCI New Zealand ETF,United States,US,US4642891232,Developed Markets,verified,Matched active official exchange directory listing.,iShares MSCI New Zealand ETF,nasdaq_listed,True,,,
NASDAQ::FTSL,FTSL,NASDAQ,ETF,First Trust Senior Loan Fund,United States,US,US33738D3098,High Yield Bonds,verified,Matched active official exchange directory listing.,First Trust Senior Loan Fund,nasdaq_listed,True,,,
NASDAQ::IBTG,IBTG,NASDAQ,ETF,iShares iBonds Dec 2026 Term Treasury ETF,Ireland,IE,IE00BDFK1N50,Treasury Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2026 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LRGE,LRGE,NASDAQ,ETF,ClearBridge Large Cap Growth ESG ETF,United States,US,US5246822002,Large Cap,verified,Matched active official exchange directory listing.,ClearBridge Large Cap Growth Select ETF,nasdaq_listed,True,,,
NASDAQ::ONDG,ONDG,NASDAQ,ETF,Leverage Shares 2X Long ONDS Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long ONDS Daily ETF,nasdaq_listed,True,,,
NASDAQ::QCML,QCML,NASDAQ,ETF,GraniteShares 2x Long QCOM Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long QCOM Daily ETF,nasdaq_listed,True,,,
NASDAQ::SKOR,SKOR,NASDAQ,ETF,FlexShares Credit-Scored US Corporate Bond Index Fund,United States,US,US33939L7617,Corporate Bonds,verified,Matched active official exchange directory listing.,FlexShares Credit-Scored US Corporate Bond Index Fund,nasdaq_listed,True,,,
NASDAQ::TSMZ,TSMZ,NASDAQ,ETF,Direxion Daily TSM Bear 1X Shares,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily TSM Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::VSTL,VSTL,NASDAQ,ETF,Defiance Daily Target 2X Long VST ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long VST ETF,nasdaq_listed,True,,,
NEO::EQE,EQE,NEO,ETF,Invesco S&P Europe 350 Equal Weight Index ETF,Canada,CA,CA46142W1014,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::YNET,YNET,NEO,ETF,Netflix (NFLX) Yield Shares Purpose ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::EMOP,EMOP,NYSE,ETF,"AB Active ETFs, Inc.",United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::PMMR,PMMR,NYSE,ETF,PGIM S&P 500 Max Buffer ETF - March,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AGZ,AGZ,NYSE ARCA,ETF,iShares Agency Bond ETF,United States,US,US4642881662,Government Bonds,verified,Matched active official exchange directory listing.,iShares  Agency Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBMC,BBMC,NYSE ARCA,ETF,JPMorgan BetaBuilders U.S. Mid Cap Equity ETF,United States,US,US46641Q3406,Mid Cap,verified,Matched active official exchange directory listing.,JPMorgan BetaBuilders U.S. Mid Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BUCK,BUCK,NYSE ARCA,ETF,Simplify Stable Income ETF,United States,US,US82889N6408,,verified,Matched active official exchange directory listing.,Simplify Treasury Option Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPRA,CPRA,NYSE ARCA,ETF,Calamos Russell 2000 Structured Alt Protection ETF - April,United States,US,US12811T1346,,verified,Matched active official exchange directory listing.,Calamos Russell 2000 Structured Alt Protection ETF - April,nasdaq_other_listed,True,,,
NYSE ARCA::DFAT,DFAT,NYSE ARCA,ETF,Dimensional U.S. Targeted Value ETF,United States,US,US25434V6092,,verified,Matched active official exchange directory listing.,Dimensional U.S. Targeted Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DYLD,DYLD,NYSE ARCA,ETF,Two Roads Shared Trust - LeaderShares Dynamic Yield ETF,United States,US,US90214Q6750,,verified,Matched active official exchange directory listing.,LeaderShares Dynamic Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ESGB,ESGB,NYSE ARCA,ETF,IndexIQ Active ETF Trust - IQ MacKay ESG Core Plus Bond ETF,Canada,CA,CA05600D1042,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FEZ,FEZ,NYSE ARCA,ETF,SPDR® EURO STOXX 50 ETF,United States,US,US78463X2027,Large Cap,verified,Matched active official exchange directory listing.,State Street SPDR EURO STOXX 50 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FRTY,FRTY,NYSE ARCA,ETF,Alger Mid Cap 40 ETF,United States,US,US0155641071,Mid Cap,verified,Matched active official exchange directory listing.,Alger Mid Cap 40 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GLIX,GLIX,NYSE ARCA,ETF,Lazard Active ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Lazard Listed Infrastructure ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HIBS,HIBS,NYSE ARCA,ETF,Direxion Daily S&P 500® High Beta Bear 3X Shares,United States,US,US25460E3311,Trading,verified,Matched active official exchange directory listing.,Direxion Daily S&P 500 High Beta Bear 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IGME,IGME,NYSE ARCA,ETF,Bitwise GME Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,Bitwise GME Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IVRS,IVRS,NYSE ARCA,ETF,Ishares Future Metaverse Tech And Communications ETF,United States,US,US46436E2476,,verified,Matched active official exchange directory listing.,iShares Future Metaverse Tech and Communications ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JOET,JOET,NYSE ARCA,ETF,Virtus Terranova U.S. Quality Momentum ETF,United States,US,US92790A5048,,verified,Matched active official exchange directory listing.,Virtus Terranova U.S. Quality Momentum ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LIT,LIT,NYSE ARCA,ETF,Global X Lithium & Battery Tech ETF,Australia,AU,AU000000LCA6,Financials,verified,Matched active official exchange directory listing.,Global X Lithium & Battery Tech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MORT,MORT,NYSE ARCA,ETF,VanEck Mortgage REIT Income ETF,United States,US,US92189F4524,Real Estate,verified,Matched active official exchange directory listing.,VanEck Mortgage REIT Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OAKI,OAKI,NYSE ARCA,ETF,Harris Oakmark ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Oakmark International Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PLTM,PLTM,NYSE ARCA,ETF,GraniteShares Platinum Trust,United States,US,US38748T1034,,verified,Matched active official exchange directory listing.,GraniteShares Platinum Shares ETF,nasdaq_other_listed,True,0001690842,,
NYSE ARCA::QWLD,QWLD,NYSE ARCA,ETF,SPDR® MSCI World StrategicFactors ETF,United States,US,US78463X4189,,verified,Matched active official exchange directory listing.,State Street SPDR MSCI World StrategicFactors ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RWM,RWM,NYSE ARCA,ETF,ProShares Short Russell2000,United States,US,US74348A2107,Small Cap,verified,Matched active official exchange directory listing.,ProShares Short Russell2000,nasdaq_other_listed,True,,,
NYSE ARCA::SHYG,SHYG,NYSE ARCA,ETF,iShares 0-5 Year High Yield Corporate Bond ETF,Ireland,IE,IE00B66F4759,High Yield Bonds,verified,Matched active official exchange directory listing.,iShares 0-5 Year High Yield Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPUT,SPUT,NYSE ARCA,ETF,Innovator ETFs Trust,United States,US,XS2937253818,,verified,Matched active official exchange directory listing.,Innovator Equity Premium Income - Daily PutWrite ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TGRW,TGRW,NYSE ARCA,ETF,T. Rowe Price Growth Stock ETF,United States,US,US87283Q3056,Growth,verified,Matched active official exchange directory listing.,T. Rowe Price Growth Stock ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ULST,ULST,NYSE ARCA,ETF,SPDR® SSgA Ultra Short Term Bond ETF,United States,US,US78467V7073,Corporate Bonds,verified,Matched active official exchange directory listing.,State Street Ultra Short Term Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VSLU,VSLU,NYSE ARCA,ETF,ETF Opportunities Trust - Applied Finance Valuation Large Cap ETF,United States,US,US26923N4051,Large Cap,verified,Matched active official exchange directory listing.,Applied Finance Valuation Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLUI,XLUI,NYSE ARCA,ETF,State Street Utilities Select Sector SPDR Premium Income ETF,United States,US,US81369Y7537,,verified,Matched active official exchange directory listing.,State Street Utilities Select Sector SPDR Premium Income ETF,nasdaq_other_listed,True,,,
NYSE MKT::SPBU,SPBU,NYSE MKT,ETF,AllianzIM Buffer15 Uncapped Allocation ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISHDF,ISHDF,OTC,ETF,iShares IV Public Limited Company - iShares Digital Security UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::WEEUF,WEEUF,OTC,ETF,WisdomTree Issuer ICAV - WisdomTree Europe Equity UCITS ETF,United States,US,,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AXLM-USD,AXLM-USD,SIX,ETF,21Shares Stellar ETP,Switzerland,CH,CH1109575535,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSGOLD,CSGOLD,SIX,ETF,iShares Gold ETF (CH) A,Switzerland,CH,CH0104136236,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUSRT,EUSRT,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU Socially Responsible UCITS ETF(hedged CHF)A-dis,Luxembourg,LU,LU1273642907,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYMEU,LYMEU,SIX,ETF,Lyxor MSCI Europe (DR) UCITS ETF Acc EUR,France,FR,FR0010261198,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SWICHA,SWICHA,SIX,ETF,UBS ETF (CH) – MSCI Switzerland (CHF) A-dis,Switzerland,CH,CH0226274246,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZGLD,ZGLD,SIX,ETF,ZKB Gold ETF AA CHF,Switzerland,CH,CH0139101593,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511960,511960,SSE,ETF,511960,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513560,513560,SSE,ETF,513560,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516120,516120,SSE,ETF,516120,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560010,560010,SSE,ETF,560010,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562950,562950,SSE,ETF,562950,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159517,159517,SZSE,ETF,159517,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159671,159671,SZSE,ETF,159671,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159811,159811,SZSE,ETF,159811,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159945,159945,SZSE,ETF,GF CSI Energy ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IS-FF702,IS-FF702,TASE,ETF,iShares Core S&P 500 UCITS ETF USD (Acc),Ireland,IE,IE00B5BMR087,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F68,KSM-F68,TASE,ETF,KSM Mutual Funds Limited - MSCI World PR 4Da ETF,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F118,TCH-F118,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (40) TA Finance,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00755B,00755B,TPEX,ETF,Capital ICE 15+ Year US Utility ETF,Taiwan,TW,TW00000755B8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1360,1360,TSE,ETF,Nikkei225 Bear -2x ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Nikkei225 Bear -2x ETF,jpx_listed_issues,True,,,
TSE::1699,1699,TSE,ETF,NEXT FUNDS NOMURA Crude Oil Long Index Linked Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS NOMURA Crude Oil Long Index Linked Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::2622,2622,TSE,ETF,iShares USD Emerging Markets Bond JPY Hedged ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares USD Emerging Markets Bond JPY Hedged ETF,jpx_listed_issues,True,,,
TSE::473A,473A,TSE,ETF,Nissay ETF Nikkei 225 Index,Japan,JP,,,verified,Matched active official exchange directory listing.,Nissay ETF Nikkei 225 Index,jpx_listed_issues,True,,,
TSX::CACB,CACB,TSX,ETF,CIBC Active Investment Grade Corporate Bond ETF,Canada,CA,CA12545W1068,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00N3FFH62,
TSX::CNQE,CNQE,TSX,ETF,Harvest CNQ Enhanced High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::EHE,EHE,TSX,ETF,CI Europe Hedged Equity Index ETF,Canada,CA,CA97719D1096,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::FXM,FXM,TSX,ETF,First Asset Morningstar Canada Value Common Class,Canada,CA,CA12554N1042,Value,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG002N8R7Y0,
TSX::HPYM,HPYM,TSX,ETF,Harvest Premium Yield 7-10 Year Treasury ETF - Class A Units,Canada,CA,CA41754J2092,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01L0163G9,
