listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::PMIF-U,PMIF-U,TSX,ETF,PIMCO Monthly Income Fund (Canada),Canada,CA,CA72203R2037,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00LZPWSR3,
TSX::RUQR,RUQR,TSX,ETF,RBC Target 2029 U.S. Corporate Bond ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::TULB,TULB,TSX,ETF,TD U.S. Long Term Treasury Bond ETF,Canada,CA,CA87242E2033,Treasury Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00QKYP757,
TSX::XEQT,XEQT,TSX,ETF,iShares Core Equity Portfolio,Canada,CA,CA46436D1087,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00PPX3Y15,
TSX::ZDH,ZDH,TSX,ETF,BMO International Dividend Hedged to CAD ETF,Canada,CA,CA05581A1030,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG009YVSXP4,
TSX::ZUD,ZUD,TSX,ETF,BMO US Dividend Hedged to CAD ETF,Canada,CA,CA05576C1068,Value,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG004CY3SK6,
TWSE::00668,00668,TWSE,ETF,Cathay Dow Jones Industrial Average ETF Fund,Taiwan,TW,,Large Cap,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00927,00927,TWSE,ETF,CAPITAL INV TRUST CORP-TIP CSTM TW SEMICONDUCTOR DIV YIELD ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
US::SASS,SASS,US,ETF,The RBB Fund Trust,United States,US,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::36B1,36B1,XETRA,ETF,iShares J.P. Morgan ESG $ EM Bond UCITS ETF USD (Dist),Ireland,IE,IE00BDDRDW15,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::724,724,XETRA,ETF,"C3.ai, Inc.",France,FR,FR0000120073,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ANAU,ANAU,XETRA,ETF,AXA IM Nasdaq 100 UCITS ETF USD Acc,Ireland,IE,IE000QDFFK00,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BCFQ,BCFQ,XETRA,ETF,UBS EUR Overnight Rate SF UCITS ETF EUR acc,Ireland,IE,IE0006BDZN36,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CE8G,CE8G,XETRA,ETF,Amundi Index Solutions - Amundi MSCI World Ex Europe ETF-C EUR,Luxembourg,LU,LU1681045537,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::D5BH,D5BH,XETRA,ETF,Xtrackers MSCI Canada ESG Screened UCITS ETF 1C,Luxembourg,LU,LU0476289540,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DXSI,DXSI,XETRA,ETF,Xtrackers - Stoxx Europe 600 Utilities Swap UCITS ETF,Luxembourg,LU,LU0292104899,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EL4F,EL4F,XETRA,ETF,Deka DAX (ausschüttend) UCITS ETF,Germany,DE,DE000ETFL060,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EUHI,EUHI,XETRA,ETF,PIMCO Euro Short-Term High Yield Corporate Bond UCITS ETF EUR Income,Ireland,IE,IE00BD8D5H32,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FAU,FAU,XETRA,ETF,Forvia SE,Australia,AU,AU0000015414,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::GQEU,GQEU,XETRA,ETF,Goldman Sachs Alpha Enhanced Europe Equity Active UCITS ETF â€“ Class EUR (Acc.),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ICGB,ICGB,XETRA,ETF,iShares China CNY Bond UCITS ETF USD (Dist),Ireland,IE,IE00BYPC1H27,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IUSC,IUSC,XETRA,ETF,iShares MSCI EM Latin America UCITS ETF USD (Dist),Ireland,IE,IE00B27YCK28,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JUIE,JUIE,XETRA,ETF,JPM US Research Enhanced Index Equity Active UCITS ETF - EUR (acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LYQK,LYQK,XETRA,ETF,Lyxor Bund Daily (-2x) Inverse UCITS ETF Acc EUR,France,FR,FR0010869578,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::OLJJ,OLJJ,XETRA,ETF,WisdomTree EURO STOXX Banks 3x Daily Short ETN,Germany,DE,XS2637076568,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::RDAN,RDAN,XETRA,ETF,ADAetc - ETC Group Physical Cardano EUR,Germany,DE,DE000A3GVKY4,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SPFS,SPFS,XETRA,ETF,SPDR MSCI World Health care UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::TOPB,TOPB,XETRA,ETF,L&G Global Brands UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UIQL,UIQL,XETRA,ETF,UBS Bloomberg Barclays EUR High Quality Liquid Assets 1-5 Bond UCITS EUR A Dis,Luxembourg,LU,LU1805389258,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VWCE,VWCE,XETRA,ETF,Vanguard FTSE All-World UCITS ETF USD Accumulation,Ireland,IE,IE00BK5BQT80,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::X57E,X57E,XETRA,ETF,Xtrackers II Eurozone Government Bond 5-7 UCITS ETF 1C,Luxembourg,LU,LU0290357176,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XM27,XM27,XETRA,ETF,Xtrackers II Target Maturity Sept 2027 EUR Corporate Bond UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ZPDJ,ZPDJ,XETRA,ETF,SPDR® MSCI Japan UCITS ETF,Ireland,IE,IE00BZ0G8B96,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
