listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::LBIT,LBIT,TSX,ETF,Evolve Levered Bitcoin ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::NSSB,NSSB,TSX,ETF,NBI Sustainable Canadian Short Term Bond ETF,Canada,CA,CA63947C1077,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0156JXJR2,
TSX::QUU,QUU,TSX,ETF,Mackenzie US Large Cap Equity Index ETF,Canada,CA,CA55454T1012,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JSLQZY8,
TSX::TDHE,TDHE,TSX,ETF,Harvest TD Bank Enhanced High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::VUN,VUN,TSX,ETF,Vanguard US Total Market,Canada,CA,CA92206D1006,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG004Z0D668,
TSX::XSEM,XSEM,TSX,ETF,iShares ESG Aware MSCI Emerging Markets Index ETF,Canada,CA,CA46437F1027,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00NNNGSG7,
TSX::ZLU,ZLU,TSX,ETF,BMO Low Volatility US Equity,Canada,CA,CA05577D1033,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG004CY3B96,
TSX::ZZZD,ZZZD,TSX,ETF,BMO Tactical Dividend ETF Series ETF,Canada,CA,CA05586E1007,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00MTH4R35,
TWSE::00830,00830,TWSE,ETF,Cathay PHLX Semiconductor ETF,Taiwan,TW,TW0000083005,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00985B,00985B,TWSE,ETF,CAPITAL INV TRUST CORP CAP 0 5,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
XETRA::18M2,18M2,XETRA,ETF,Amundi ETF MSCI EMU High Dividend UCITS ETF,France,FR,FR0010717090,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::4RTE,4RTE,XETRA,ETF,WisdomTree Nickel 1x Daily Short EUR,Germany,DE,DE000A0V9X58,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AHYA,AHYA,XETRA,ETF,Amundi Index Solutions - Amundi Index J.P. Morgan GBI Global Govies UCITS ETF DR USD Hedged,Luxembourg,LU,LU2469335538,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AW1I,AW1I,XETRA,ETF,UBS (Irl) ETF plc MSCI Japan ESG Universal Low Carbon Select UCITS ETF A,Ireland,IE,IE00BNC0MD55,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::C005,C005,XETRA,ETF,Amundi Index Solutions - Amundi SDAX UCITS ETF EUR Distributing,Luxembourg,LU,LU0603942888,Small Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CHSP,CHSP,XETRA,ETF,UBS J.P. Morgan Global Gov ESG Liquid Bond UCITS ETF hEUR dis,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DBZN,DBZN,XETRA,ETF,Xtrackers - DB Bloomberg Commodity Optimum Yield Swap UCITS ETF,Luxembourg,LU,LU0429790743,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EFQ8,EFQ8,XETRA,ETF,Deka iBoxx EUR Liquid Non-Financials Diversified UCITS ETF,Germany,DE,DE000ETFL383,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ES50,ES50,XETRA,ETF,iShares EURO STOXX 50 ESG UCITS ETF EUR Acc,Ireland,IE,IE000LXEN6X4,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXIB,EXIB,XETRA,ETF,iShares TecDAX® UCITS ETF (DE) Dist,Germany,DE,DE000A2QP323,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FUSU,FUSU,XETRA,ETF,Fidelity US Quality Income UCITS ETF EUR Hedged Acc,Ireland,IE,IE00BYV1Y969,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::HDR0,HDR0,XETRA,ETF,VanEck Hydrogen Economy UCITS ETF A USD,Ireland,IE,IE00BMDH1538,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IS04,IS04,XETRA,ETF,iShares Treasury Bond 20+ UCITS,Ireland,IE,IE00BSKRJZ44,Treasury Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JGSC,JGSC,XETRA,ETF,JPM Global Research Enhanced Index Equity SRI Paris Aligned Active UCITS ETF - USD (acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LMWE,LMWE,XETRA,ETF,Amundi FTSE EPRA/NAREIT Global Developed UCITS ETF D EUR,Luxembourg,LU,LU1832418773,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::MWON,MWON,XETRA,ETF,Amundi S&P SmallCap 600 ESG UCITS ETF USD Inc EUR,Ireland,IE,IE000XLJ2JQ9,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::PRAP,PRAP,XETRA,ETF,Amundi Index Solutions - Amundi Prime US Corporates UCITS ETF DR (C),Luxembourg,LU,LU2089239276,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SECD,SECD,XETRA,ETF,iShares € Govt Bond Climate UCITS ETF EUR (Dist),Ireland,IE,IE00BLDGH447,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SXRU,SXRU,XETRA,ETF,iShares VII PLC - iShares Dow Jones Indust Avg ETF USD Acc EUR,Ireland,IE,IE00B53L4350,Consumer Discretionary,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UEFS,UEFS,XETRA,ETF,UBS(Lux)Fund Solutions – Bloomberg USD Emerging Markets Sovereign UCITS ETF(USD)A-dis,Luxembourg,LU,LU1324516050,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VDOT,VDOT,XETRA,ETF,VanEck Polkadot ETN A,Germany,DE,DE000A3GSUC5,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WH2E,WH2E,XETRA,ETF,Invesco S&P World Health Care ESG UCITS ETF Acc EUR,Ireland,IE,IE000L4EH2K5,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XDOT,XDOT,XETRA,ETF,WisdomTree Polkadot EUR,United Kingdom,GB,GB00BNGJ9H18,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XWEH,XWEH,XETRA,ETF,db x-trackers MSCI World UCITS 4C,Luxembourg,LU,LU0659579733,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
