listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::HBIL,HBIL,TSX,ETF,Hamilton U.S. T-Bill YIELD MAXIMIZER ETF CAD Hedged Units,Canada,CA,CA4078732076,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01PPN50J9,
TSX::HXT,HXT,TSX,ETF,Global X S&P/TSX 60™ Index Corporate Class ETF,Canada,CA,CA44056G1054,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00P4R2X23,
TSX::MPAY,MPAY,TSX,ETF,Global X Mid-Term U.S. Treasury Premium Yield ETF,Canada,CA,CA37962Y1034,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01JMHDKG9,
TSX::QAH,QAH,TSX,ETF,Mackenzie US Large Cap Equity Index ETF (CAD-Hedged),Canada,CA,CA55455M1059,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JSLR154,
TSX::SLGC,SLGC,TSX,ETF,Sun Life MFS Global Core Plus Bond Fund,Canada,CA,US83444K1051,Health Care,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG018R4TPL3,
TSX::UDEF,UDEF,TSX,ETF,Manulife Smart U.S. Defensive Equity ETF Hedged,Canada,CA,CA56503J1021,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG013F1SY26,
TSX::XGRO,XGRO,TSX,ETF,iShares Core Growth ETF Portfolio,Canada,CA,CA46429U1093,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000RJHQW7,
TSX::ZEM,ZEM,TSX,ETF,BMO MSCI Emerging Markets Index ETF,Canada,CA,CA05576Y1088,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000PQLLJ4,
TSX::ZWA,ZWA,TSX,ETF,BMO Covered Call Dow Jones Industrial Average Hedged to CAD ETF,Canada,CA,CA05573X1033,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00272G4B5,
TWSE::00682U,00682U,TWSE,ETF,Yuanta S&P US Dollar ER Futures,Taiwan,TW,TW00000682U4,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00944,00944,TWSE,ETF,NEXT FUNDS - Nomura Taiwan Momentum High Dividend ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
US::WIMA,WIMA,US,ETF,WisdomTree International Adaptive Moving Average Fund,United States,US,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::3AKI,3AKI,XETRA,ETF,Leverage Shares 3x Long ARK Innovation ETC,Germany,DE,XS2399368658,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::94VE,94VE,XETRA,ETF,Global X U.S. Infrastructure Development UCITS ETF USD Acc EUR,Ireland,IE,IE00BLCHJ534,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ASHE,ASHE,XETRA,ETF,AXA IM Short Duration Income UCITS ETF EUR (H) Distribution,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BJL8,BJL8,XETRA,ETF,BNP Paribas Easy Bloomberg Europe Defense UCITS ETF Capitalisation,Luxembourg,LU,LU3047998896,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CEBE,CEBE,XETRA,ETF,iShares iBonds Dec 2026 Term € Corp UCITS ETF EUR (Acc),Ireland,IE,IE000WA6L436,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::D6RP,D6RP,XETRA,ETF,Deka MSCI World Climate Change ESG UCITS ETF,Germany,DE,DE000ETFL581,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::E15G,E15G,XETRA,ETF,MULTI-UNITS LUXEMBOURG - Lyxor Euro Government Bond 15+Y (DR) UCITS ETF 2,Luxembourg,LU,LU2090062782,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EL4U,EL4U,XETRA,ETF,Deka Deutsche Börse EUROGOV Germany 5-10 UCITS ETF,Germany,DE,DE000ETFL201,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EUNH,EUNH,XETRA,ETF,iShares Core € Govt Bond UCITS ETF EUR (Dist),Ireland,IE,IE00B4WXJJ64,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FFGG,FFGG,XETRA,ETF,Fidelity Global Government Bond Climate Aware UCITS ETF Inc,Ireland,IE,IE000IF0HTJ9,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::GXHY,GXHY,XETRA,ETF,Goldman Sachs EUR High Yield Bond Active UCITS ETF - Class EUR (DIST),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IG35,IG35,XETRA,ETF,ISHARES IBONDS DEC 2035 TERM € CORP UCITS ETF (ACC),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IVDF,IVDF,XETRA,ETF,Invesco Markets II plc - Invesco Defence Innovation UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LAAA,LAAA,XETRA,ETF,Fair Oaks AAA CLO Fund UCITS ETF EUR Dist,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LYXD,LYXD,XETRA,ETF,Amundi Euro Government Bond 7-10Y UCITS ETF Acc EUR,Luxembourg,LU,LU1287023185,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::OP4E,OP4E,XETRA,ETF,Ossiam Lux Ossiam MSCI Europe ex EMU NR,Luxembourg,LU,LU1655103486,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::S6DW,S6DW,XETRA,ETF,iShares MSCI World ESG Screened UCITS ETF USD (Dist),Ireland,IE,IE00BFNM3K80,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SPPQ,SPPQ,XETRA,ETF,"SPDR Bloomberg SASB U.S. High Yield Corporate ESG EUR Hdg UCITS ETF (Acc)
",Ireland,IE,IE00BYTH5602,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::TTPX,TTPX,XETRA,ETF,Amundi Index Solutions - Amundi Japan Topix UCITS ETF-C EUR Hedged,Luxembourg,LU,LU1681037864,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::US9S,US9S,XETRA,ETF,WisdomTree S&P 500 3x Daily Short EUR,Ireland,IE,IE00B8K7KM88,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WBIT,WBIT,XETRA,ETF,WisdomTree Physical Bitcoin EUR,United Kingdom,GB,GB00BJYDH287,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XB28,XB28,XETRA,ETF,Xtrackers II Target Maturity Sept 2028 EUR Corporate Bond UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XMLH,XMLH,XETRA,ETF,L&G Healthcare Breakthrough UCITS ETF,Ireland,IE,IE00BK5BC677,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ZPRC,ZPRC,XETRA,ETF,SPDR Thomson Reuters Global Convertible Bond UCITS,Ireland,IE,IE00BNH72088,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
