listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::COSE,COSE,Euronext,ETF,Amundi PEA S&P US Consumer Staples Screened UCITS ETF - Acc,France,FR,FR001400KE06,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01KYKHG71,
Euronext::JPHC,JPHC,Euronext,ETF,Amundi Index Solutions - Amundi JPX-Nikkei 400 UCITS ETF-C CHF Hedged,Luxembourg,LU,LU1681047665,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KDJ25G8,
Euronext::STW,STW,Euronext,ETF,SPDR MSCI Europe Health Care UCITS ETF,Australia,AU,AU000000STW9,Industrials,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG000CH2F57,
JSE::JPETNQ,JPETNQ,JSE,ETF,FNB ETN JPMORGQ NOV25,South Africa,ZA,ZAE000293593,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0016X0,0016X0,KRX,ETF,0016X0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::139250,139250,KRX,ETF,MiraeAsset TIGER 200 Energy & Chemicals ETF,South Korea,KR,KR7139250005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::234310,234310,KRX,ETF,KBSTAR V&S Select Value,South Korea,KR,KR7234310001,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::280920,280920,KRX,ETF,Hanwha ARIRANG Leading Industry ETF,South Korea,KR,KR7280920000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::359210,359210,KRX,ETF,KODEX KOSPI TR,South Korea,KR,KR7359210002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::409820,409820,KRX,ETF,KODEX US NASDAQ100 Leverage(SYNTH H),South Korea,KR,KR7409820008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::446720,446720,KRX,ETF,SOL US Dividend Equity,South Korea,KR,KR7446720005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::463250,463250,KRX,ETF,463250,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::480030,480030,KRX,ETF,480030,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::496090,496090,KRX,ETF,496090,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3GOS,3GOS,LSE,ETF,WisdomTree Gold 3x Daily Short,Ireland,IE,IE00B6X4BP29,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::500D,500D,LSE,ETF,Amundi ETF S&P 500 UCITS ETF USD,Luxembourg,LU,LU2391437253,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AWSG,AWSG,LSE,ETF,UBS (Irl) ETF plc - MSCI ACWI Socially Responsible UCITS ETF Hedged GBP A Dis,Ireland,IE,IE00BDR55B48,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CEGI,CEGI,LSE,ETF,Rex Crypto Equity Income & Grow,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CSUS,CSUS,LSE,ETF,iShares VII PLC - iShares MSCI USA ETF USD Acc,Ireland,IE,IE00B52SFT06,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ECAR,ECAR,LSE,ETF,iShares Electric Vehicles and Driving Technology UCITS ETF USD (Acc),Ireland,IE,IE00BGL86Z12,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ERND,ERND,LSE,ETF,iShares USD Ultrashort Bond UCITS,Ireland,IE,IE00BCRY6227,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FGQI,FGQI,LSE,ETF,Fidelity Global Quality Income ETF Inc,Ireland,IE,IE00BYXVGZ48,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GDGB,GDGB,LSE,ETF,VanEck Gold Miners UCITS ETF,Ireland,IE,IE00BQQP9F84,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HGBP,HGBP,LSE,ETF,HSBC Sterling Liquidity Fund UCITS ETF Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HTWG,HTWG,LSE,ETF,L&G Hydrogen Economy UCITS ETF-USD Acc GBP,Ireland,IE,IE00BMYDM794,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEMB,IEMB,LSE,ETF,iShares J.P. Morgan $ EM Bond UCITS ETF USD (Dist),Ireland,IE,IE00B2NPKV68,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ISEU,ISEU,LSE,ETF,iShares Core MSCI Europe UCITS ETF EUR (Dist) USD,Ireland,IE,IE00B1YZSC51,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JGEP,JGEP,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Global Research Enhanced Index Equity UCITS ETF GBP Hedged Acc,Ireland,IE,IE000D9DX847,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LAUU,LAUU,LSE,ETF,Lyxor Australia (S&P/ASX 200) UCITS ETF,Luxembourg,LU,LU0496786905,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MEXS,MEXS,LSE,ETF,Finamex Mexico S&P/BMV International UMS Sovereign Bond 5-10yr UCITS ETF Acc,Ireland,IE,IE000RI14ZD9,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PACW,PACW,LSE,ETF,Amundi Prime All Country World UCITS ETF Inc,United Kingdom,GB,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RISE,RISE,LSE,ETF,iShares Fallen Angels High Yield Corporate Bond UCITS,Indonesia,ID,ID1000144801,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SGQL,SGQL,LSE,ETF,Lyxor SG Global Quality Income NTR UCITS ETF - C-GBP,Luxembourg,LU,LU0855692520,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SUES,SUES,LSE,ETF,iShares Sustainable MSCI Emerging Markets SRI UCITS,Ireland,IE,IE00BYVJRP78,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TSLD,TSLD,LSE,ETF,IncomeShares Tesla TSLA Options ETP GBP,United Kingdom,GB,XS2852999429,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UKRE,UKRE,LSE,ETF,iShares MSCI Target UK Real Estate UCITS,Ireland,IE,IE00BRHZ0398,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VGCA,VGCA,LSE,ETF,Vanguard USD Corporate 1-3 Year Bond UCITS ETF GBP Hedged Distributing,Ireland,IE,IE00BGYWSZ44,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WOGH,WOGH,LSE,ETF,iShares World Equity Enhanced Active UCITS ETF GBP Hedged (Acc),Ireland,IE,IE000ZYE17Z0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDNG,XDNG,LSE,ETF,db x-trackers JPX-Nikkei 400 UCITS,Ireland,IE,IE00BPVLQF37,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMAW,XMAW,LSE,ETF,Xtrackers MSCI AC World ESG Screened UCITS ETF 1C,Ireland,IE,IE00BGHQ0G80,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUFN,XUFN,LSE,ETF,db x-trackers MSCI USA Financials UCITS DR,Ireland,IE,IE00BCHWNT26,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ALLW,ALLW,NASDAQ,ETF,SPDR Bridgewater All Weather ETF,United States,US,US78470P6300,,verified,Matched active official exchange directory listing.,State Street Bridgewater All Weather ETF,nasdaq_listed,True,,,
NASDAQ::BSCX,BSCX,NASDAQ,ETF,Invesco BulletShares 2033 Corporate Bond ETF,United States,US,US46139W8257,,verified,Matched active official exchange directory listing.,Invesco BulletShares 2033 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::DFGP,DFGP,NASDAQ,ETF,Dimensional Global Core Plus Fixed Income ETF,United States,US,US25434V5839,,verified,Matched active official exchange directory listing.,Dimensional Global Core Plus Fixed Income ETF,nasdaq_listed,True,,,
NASDAQ::FCA,FCA,NASDAQ,ETF,First Trust China AlphaDEX® Fund,United States,US,US33737J1410,Emerging Markets,verified,Matched active official exchange directory listing.,First Trust China AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::GLOW,GLOW,NASDAQ,ETF,VictoryShares WestEnd Global Equity ETF,United States,US,US3798872012,,verified,Matched active official exchange directory listing.,VictoryShares WestEnd Global Equity ETF,nasdaq_listed,True,,,
NASDAQ::INRO,INRO,NASDAQ,ETF,BlackRock U.S. Industry Rotation ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares U.S. Industry Rotation Active ETF,nasdaq_listed,True,,,
NASDAQ::MRAL,MRAL,NASDAQ,ETF,GraniteShares 2x Long MARA Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long MARA Daily ETF,nasdaq_listed,True,,,
NASDAQ::PEPS,PEPS,NASDAQ,ETF,Parametric Equity Plus ETF,United States,US,,,verified,Matched active official exchange directory listing.,Parametric Equity Plus ETF,nasdaq_listed,True,,,
NASDAQ::QRMI,QRMI,NASDAQ,ETF,Global X NASDAQ 100® Risk Managed Income ETF,United States,US,US37960A5039,,verified,Matched active official exchange directory listing.,Global X NASDAQ 100 Risk Managed Income ETF,nasdaq_listed,True,,,
NASDAQ::SPIT,SPIT,NASDAQ,ETF,F/m Emerald Special Situations ETF,United States,US,,,verified,Matched active official exchange directory listing.,F/m Emerald Special Situations ETF,nasdaq_listed,True,,,
NASDAQ::USCF,USCF,NASDAQ,ETF,Themes US Cash Flow Champions ETF,United States,US,US8829278824,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NASDAQ::XOMZ,XOMZ,NASDAQ,ETF,Direxion Daily XOM Bear 1X ETF,United States,US,US25461A3462,,verified,Matched active official exchange directory listing.,Direxion Daily XOM Bear 1X ETF,nasdaq_listed,True,,,254900RX2QAWKQMN4635
NEO::GBFE,GBFE,NEO,ETF,GuardBonds 2028 Investment Grade Bd ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NGX::VETINDETF,VETINDETF,NGX,ETF,VETIVA INDUSTRIAL ETF,Nigeria,NG,NGVETINDETF8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::JAPN,JAPN,NYSE,ETF,Horizon Kinetics Japan Owner Operator ETF,Canada,CA,CA12559J2074,Developed Markets,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE::UPSX,UPSX,NYSE,ETF,Tradr 2X Long UPST Daily ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AUSF,AUSF,NYSE ARCA,ETF,Global X Adaptive U.S. Factor ETF,United States,US,US37954Y5740,,verified,Matched active official exchange directory listing.,Global X Adaptive U.S. Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BKF,BKF,NYSE ARCA,ETF,iShares MSCI BIC ETF,United States,US,US4642866572,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI BIC ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGDV,CGDV,NYSE ARCA,ETF,Capital Group Dividend Value ETF,Canada,CA,CA12569N1078,,verified,Matched active official exchange directory listing.,Capital Group Dividend Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CUT,CUT,NYSE ARCA,ETF,Invesco MSCI Global Timber ETF,United States,US,US46138E5454,Materials,verified,Matched active official exchange directory listing.,Invesco MSCI Global Timber ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DIM,DIM,NYSE ARCA,ETF,WisdomTree International MidCap Dividend Fund,,,,Health Care,verified,Matched active official exchange directory listing.,WisdomTree International MidCap Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EFFI,EFFI,NYSE ARCA,ETF,Harbor Osmosis International Resource Efficient ETF,United States,US,US41151J7292,,verified,Matched active official exchange directory listing.,Harbor Osmosis International Resource Efficient ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EWI,EWI,NYSE ARCA,ETF,iShares MSCI Italy ETF,United Kingdom,GB,GB00BHSRZC82,Financials,verified,Matched active official exchange directory listing.,iShares MSCI Italy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLCG,FLCG,NYSE ARCA,ETF,Federated Hermes MDT Large Cap Growth ETF,United States,US,US31423L8000,,verified,Matched active official exchange directory listing.,Federated Hermes MDT Large Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FUTY,FUTY,NYSE ARCA,ETF,Fidelity® MSCI Utilities Index ETF,United States,US,US3160928657,Utilities,verified,Matched active official exchange directory listing.,Fidelity MSCI Utilities Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GRPZ,GRPZ,NYSE ARCA,ETF,Invesco Exchange-Traded Fund Trust II,United States,US,,,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap 600 GARP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HYTI,HYTI,NYSE ARCA,ETF,FT Vest High Yield & Target Income ETF,United States,US,US33738D7396,,verified,Matched active official exchange directory listing.,FT Vest High Yield & Target Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IMST,IMST,NYSE ARCA,ETF,Bitwise MSTR Option Income Strategy ETF,United States,US,US0917488068,,verified,Matched active official exchange directory listing.,Bitwise MSTR Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IYG,IYG,NYSE ARCA,ETF,iShares U.S. Financial Services ETF,United States,US,US4642877702,Financials,verified,Matched active official exchange directory listing.,iShares U.S. Financial Services ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KBA,KBA,NYSE ARCA,ETF,KraneShares Bosera MSCI China A 50 Connect Index ETF,United States,US,US5007674055,Emerging Markets,verified,Matched active official exchange directory listing.,KraneShares Bosera MSCI China A 50 Connect Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LTL,LTL,NYSE ARCA,ETF,ProShares Ultra Telecommunications,United States,US,US74347R2638,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Communication Services,nasdaq_other_listed,True,,,
NYSE ARCA::MYY,MYY,NYSE ARCA,ETF,ProShares Short MidCap400,United States,US,US74347B2503,Mid Cap,verified,Matched active official exchange directory listing.,ProShares Short MidCap400,nasdaq_other_listed,True,,,
NYSE ARCA::OUSA,OUSA,NYSE ARCA,ETF,ALPS ETF Trust,United States,US,US00162Q3873,Large Cap,verified,Matched active official exchange directory listing.,ALPS O'Shares U.S. Quality Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PSQO,PSQO,NYSE ARCA,ETF,Palmer Square Credit Opportunities ETF,United States,US,US6969301067,,verified,Matched active official exchange directory listing.,Palmer Square Credit Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RFFC,RFFC,NYSE ARCA,ETF,RiverFront Dynamic US Flex-Cap ETF,United States,US,US00162Q5100,Blend,verified,Matched active official exchange directory listing.,ALPS Active Equity Opportunity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCDL,SCDL,NYSE ARCA,ETF,ETRACS 2x Leveraged US Dividend Factor TR ETN,United States,US,US90278V2060,Trading,verified,Matched active official exchange directory listing.,ETRACS 2x Leveraged US Dividend Factor TR ETN,nasdaq_other_listed,True,0001114446,,
NYSE ARCA::SLX,SLX,NYSE ARCA,ETF,VanEck Steel ETF,Australia,AU,AU000000SLX4,Utilities,verified,Matched active official exchange directory listing.,VanEck Steel ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SSO,SSO,NYSE ARCA,ETF,ProShares Ultra S&P500,Australia,AU,AU000000SSO8,Large Cap,verified,Matched active official exchange directory listing.,ProShares Ultra S&P500,nasdaq_other_listed,True,,,
NYSE ARCA::TMLP,TMLP,NYSE ARCA,ETF,Tortoise Capital Series Trust,United States,US,,,verified,Matched active official exchange directory listing.,Tortoise MLP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::USNZ,USNZ,NYSE ARCA,ETF,DBX ETF Trust - Xtrackers Net Zero Pathway Paris Aligned US Equity ETF,United States,US,US23306X2099,,verified,Matched active official exchange directory listing.,Xtrackers Net Zero Pathway Paris Aligned US Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::WDEF,WDEF,NYSE ARCA,ETF,WisdomTree Trust,Ireland,IE,IE0002Y8CX98,,verified,Matched active official exchange directory listing.,WisdomTree Europe Defense Fund,nasdaq_other_listed,True,,,
NYSE ARCA::XSMO,XSMO,NYSE ARCA,ETF,Invesco S&P SmallCap Momentum ETF,United States,US,US46137V4986,Small Cap,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap Momentum ETF,nasdaq_other_listed,True,,,
OTC::CUYTY,CUYTY,OTC,ETF,Etablissementen Franz Colruyt NV ADR,United States,US,US1968501015,Consumer Staples,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISVAF,ISVAF,OTC,ETF,iShares VII Public Limited Company -  iShares NASDAQ 100 UCITS ETF,United States,US,,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SET::BMSCG,BMSCG,SET,ETF,BCAP Mid Small CG,Thailand,TH,THBMCG070000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBMPUS,CBMPUS,SIX,ETF,Amundi Index Solutions - Amundi MSCI Pacific ESG Climate Net Zero Ambition CTB ETF,Luxembourg,LU,LU0392495023,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::DCUSAS,DCUSAS,SIX,ETF,UBS (Irl) Fund Solutions plc – Bloomberg Commodity Index SF UCITS ETF (USD) A-acc,Ireland,IE,IE00B5B3W843,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::HODL-USD,HODL-USD,SIX,ETF,21Shares Crypto Basket Index ETP,Switzerland,CH,CH0445689208,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::PACUA,PACUA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Pacific(ex Japan)UCITS ETF(USD)A-acc,Luxembourg,LU,LU0940748279,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::UQLTD-USD,UQLTD-USD,SIX,ETF,UBSETF MS US QLUSDd,Ireland,IE,IE00BX7RRJ27,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510200,510200,SSE,ETF,510200,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512530,512530,SSE,ETF,512530,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515030,515030,SSE,ETF,ChinaAMC CSI New En Car Ind ETF,China,CN,CNE100003W26,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516600,516600,SSE,ETF,516600,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560880,560880,SSE,ETF,560880,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588220,588220,SSE,ETF,588220,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159563,159563,SZSE,ETF,159563,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159709,159709,SZSE,ETF,159709,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159850,159850,SZSE,ETF,159850,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159991,159991,SZSE,ETF,159991,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F129,KSM-F129,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) MDAX Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MORE-S3,MORE-S3,TASE,ETF,More Mutual Fund Management (2013) Limited - More Sal Nasdaq 100 Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F34,TCH-F34,TASE,ETF,Meitav Tachlit Mutual Funds Ltd. - Tachlit SAL (00) Tel Bond-Shekel,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00841B,00841B,TPEX,ETF,KGI 20+ Year AAA-AA US Large Cap Corporate Bond ETF,Taiwan,TW,TW00000841B6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1499,1499,TSE,ETF,MAXIS Japan Equity High Dividend 70 Market Neutral ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS Japan Equity High Dividend 70 Market Neutral ETF,jpx_listed_issues,True,,,
TSE::2050,2050,TSE,ETF,"NEXT NOTES Niche Top Mid Small Cap Japan Equity, Net Total Return ETN",Japan,JP,,,verified,Matched active official exchange directory listing.,"NEXT NOTES Niche Top Mid Small Cap Japan Equity, Net Total Return ETN",jpx_listed_issues,True,,,
TSE::2852,2852,TSE,ETF,iShares Japan Green REIT ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Japan Green REIT ETF,jpx_listed_issues,True,,,
TSE::533A,533A,TSE,ETF,NZAM ETF S&P500(Unhedged),Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF S&P500(Unhedged),jpx_listed_issues,True,,,
TSX::CCAD,CCAD,TSX,ETF,CIBC Premium Cash Management ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CUTL,CUTL,TSX,ETF,CI Utilities Giants Covered Call ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ETHX-B,ETHX-B,TSX,ETF,CI Galaxy Ethereum ETF,Canada,CA,CA12565N1015,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00ZMYT3P8,
TSX::HAC,HAC,TSX,ETF,Global X Seasonal Rotation ETF,Canada,CA,CA44049U1049,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HVOL,HVOL,TSX,ETF,Harvest Low Volatility Canadian Equity ETF - Class A Units,Canada,CA,,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::MHDC,MHDC,TSX,ETF,Mackenzie Canadian High Dividend Yield ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::PMIF,PMIF,TSX,ETF,PIMCO Monthly Income ETF,Canada,CA,CA72203R1047,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00HVKVR81,
