listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::MEQT,MEQT,TSX,ETF,Mackenzie All-Equity Allocation ETF,Canada,CA,CA55452A1049,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01K7GLSV2,
TSX::PFLS,PFLS,TSX,ETF,Picton Mahoney Fortified Long Short Alternative Fund Class ETF,Canada,CA,CA72001B1031,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00W288BW1,
TSX::RQR,RQR,TSX,ETF,RBC Target 2029 Canadian Corporate Bond ETF,Canada,CA,CA75528M1068,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01B2T7260,
TSX::TRSL,TRSL,TSX,ETF,BetaPro 3x Russell 2000 Daily Leveraged Bull Alternative ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::XDV,XDV,TSX,ETF,iShares Canadian Select Dividend Index ETF,Canada,CA,CA46430W1023,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000C0ST83,
TSX::ZBK,ZBK,TSX,ETF,BMO Equal Weight US Banks Index ETF,Canada,CA,CA05590V1067,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG005ZVJFR8,
TSX::ZST-L,ZST-L,TSX,ETF,BMO Ultra Short-Term Bond ETF,Canada,CA,CA05579A3055,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00FXWW726,
TWSE::00655L,00655L,TWSE,ETF,Cathay FTSE China A50 Daily Leveraged 2X ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00915,00915,TWSE,ETF,KGI Taiwan Premium Selection High Dividend 30 ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
US::NUKX,NUKX,US,ETF,Tidal Trust II,United States,US,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::2MUE,2MUE,XETRA,ETF,Leverage Shares 2x Micron Technology ETC,Ireland,IE,IE00BKT66K01,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::5SPE,5SPE,XETRA,ETF,Leverage Shares 5x Long US 500 ETC,Germany,DE,XS2399364582,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AMEA,AMEA,XETRA,ETF,Amundi Index Solutions - Amundi MSCI Em Asia UCITS ETF-C EUR EUR,Luxembourg,LU,LU1681044480,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BCFC,BCFC,XETRA,ETF,UBS CMCI Future Commodity SF UCITS ETF USD acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CBUP,CBUP,XETRA,ETF,iShares € Green Bond UCITS ETF,Ireland,IE,IE000IZO7033,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CSYU,CSYU,XETRA,ETF,UBS (Irl) ETF plc - MSCI USA Tech 125 ESG Universal UCITS ETF USD A-acc USD,Ireland,IE,IE000YKE1AQ5,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DXS3,DXS3,XETRA,ETF,Xtrackers - S&P 500 Inverse Daily Swap UCITS ETF,Luxembourg,LU,LU0322251520,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EL43,EL43,XETRA,ETF,Deka MSCI Europe MC UCITS ETF,Germany,DE,DE000ETFL292,Mid Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ETLZ,ETLZ,XETRA,ETF,L&G Russell 2000 US Small Cap Quality UCITS ETF USD Accumulate EUR,Ireland,IE,IE00B3CNHJ55,Small Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXXV,EXXV,XETRA,ETF,iShares Dow Jones Eurozone Sustainability Screened UCITS ETF (DE),Germany,DE,DE000A0F5UG3,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::GFEA,GFEA,XETRA,ETF,VanEck Global Fallen Angel High Yield Bond UCITS ETF A USD EUR,Ireland,IE,IE00BF540Z61,High Yield Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IBCJ,IBCJ,XETRA,ETF,iShares MSCI Poland UCITS ETF USD (Acc) EUR,Ireland,IE,IE00B4M7GH52,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ISPA,ISPA,XETRA,ETF,iShares STOXX Global Select Dividend 100 UCITS ETF (DE),Germany,DE,DE000A0F5UH1,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JRIN,JRIN,XETRA,ETF,JPM India Research Enhanced Index Equity Active UCITS ETF - USD (acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LYP5,LYP5,XETRA,ETF,Amundi Core S&P 500 Swap UCITS ETF Acc,Luxembourg,LU,LU1135865084,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::OD7F,OD7F,XETRA,ETF,WisdomTree WTI Crude Oil EUR,United Kingdom,GB,GB00B15KXV33,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::QUEJ,QUEJ,XETRA,ETF,BNP Paribas Easy MSCI Japan SRI UCITS,Luxembourg,LU,LU1753045845,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SODJ,SODJ,XETRA,ETF,iShares MSCI Japan ESG Screened UCITS ETF USD (Dist),Ireland,IE,IE00BFNM3M05,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::TABI,TABI,XETRA,ETF,Tabula US Enhanced Infla UCITS ETF EUR H,Ireland,IE,IE00BKX90X67,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UIMP,UIMP,XETRA,ETF,UBS MSCI USA Socially Responsible UCITS,Luxembourg,LU,LU0629460089,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VRTB,VRTB,XETRA,ETF,Virtune Bitcoin Prime ETP,Germany,DE,,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WTIG,WTIG,XETRA,ETF,WisdomTree AT1 CoCo Bond UCITS ETF - USD Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XGVC,XGVC,XETRA,ETF,Xtrackers II ESG Global Government Bond UCITS ETF 1C EUR Accumulation,Luxembourg,LU,LU2462217071,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ZETH,ZETH,XETRA,ETF,ETHetc - ETC Group Physical Ethereum EUR,Germany,DE,DE000A3GMKD7,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
