listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
NYSE ARCA::AINP,AINP,NYSE ARCA,ETF,Allspring Income Plus ETF,United States,US,US01989A1007,,verified,Matched active official exchange directory listing.,Allspring Income Plus ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BCDF,BCDF,NYSE ARCA,ETF,Listed Funds Trust - Horizon Kinetics Blockchain Development ETF,United States,US,US53656G2093,,verified,Matched active official exchange directory listing.,Horizon Kinetics Blockchain Development ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BTCC,BTCC,NYSE ARCA,ETF,Grayscale Funds Trust,Canada,CA,CA74642C1023,,verified,Matched active official exchange directory listing.,Grayscale Bitcoin Covered Call ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CORN,CORN,NYSE ARCA,ETF,Teucrium Corn Fund,Jersey,JE,JE00BN7KB441,,verified,Matched active official exchange directory listing.,Teucrium Corn Fund ETV,nasdaq_other_listed,True,0001471824,,
NYSE ARCA::DEUS,DEUS,NYSE ARCA,ETF,Xtrackers Russell US Multifactor ETF,United States,US,US2330514819,Large Cap,verified,Matched active official exchange directory listing.,Xtrackers Russell US Multifactor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DVYA,DVYA,NYSE ARCA,ETF,iShares Asia/Pacific Dividend ETF,United States,US,US4642862936,Emerging Markets,verified,Matched active official exchange directory listing.,iShares Asia / Pacific Dividend 30 Index Fund Exchange Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EPP,EPP,NYSE ARCA,ETF,iShares MSCI Pacific ex Japan ETF,United States,US,US4642866655,Developed Markets,verified,Matched active official exchange directory listing.,iShares MSCI Pacific Ex-Japan Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FDV,FDV,NYSE ARCA,ETF,First Trust Capital Strength ETF,Australia,AU,AU000000FDV2,Communication Services,verified,Matched active official exchange directory listing.,Federated Hermes U.S. Strategic Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FNGD,FNGD,NYSE ARCA,ETF,MicroSectors FANG+ Index -3X Inverse Leveraged ETN,United States,US,US0636798649,Trading,verified,"Official directory labels this ETP-like listing as stock, but the issuer name clearly identifies an ETF/ETN trust line.","MicroSectors FANG  Index -3X Inverse Leveraged ETNs due January 8, 2038",nasdaq_other_listed,True,0000927971,,
NYSE ARCA::GEOA,GEOA,NYSE ARCA,ETF,WisdomTree Trust,United States,US,,,verified,Matched active official exchange directory listing.,WisdomTree GeoAlpha Opportunities Fund,nasdaq_other_listed,True,,,
NYSE ARCA::HDLB,HDLB,NYSE ARCA,ETF,ETRACS Monthly Pay 2xLeveraged US High Dividend Low Volatility ETN Series B,United States,US,US90269A4849,,verified,Matched active official exchange directory listing.,"ETRACS Monthly Pay 2xLeveraged US High Dividend Low Volatility ETN Series B due September 30, 2044",nasdaq_other_listed,True,0001114446,,
NYSE ARCA::IDRV,IDRV,NYSE ARCA,ETF,iShares Self-Driving EV and Tech ETF,United States,US,US46435U3665,,verified,Matched active official exchange directory listing.,iShares Self-Driving EV and Tech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ITDB,ITDB,NYSE ARCA,ETF,Ishares Lifepath Target Date 2030 ETF,United States,US,US46438G8289,,verified,Matched active official exchange directory listing.,iShares LifePath Target Date 2030 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JIRE,JIRE,NYSE ARCA,ETF,JPMorgan International Research Enhanced Equity ETF,United States,US,US46641Q1343,,verified,Matched active official exchange directory listing.,JPMorgan International Research Enhanced Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LBAY,LBAY,NYSE ARCA,ETF,Tidal ETF Trust - Leatherback Long/Short Alternative Yield ETF,United States,US,US8863648502,,verified,Matched active official exchange directory listing.,Leatherback Long/Short Alternative Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MLDR,MLDR,NYSE ARCA,ETF,Global X Intermediate-Term Treasury Ladder ETF,United States,US,US37960A3968,,verified,Matched active official exchange directory listing.,Global X Intermediate-Term Treasury Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NUKZ,NUKZ,NYSE ARCA,ETF,Range Nuclear Renaissance ETF,United States,US,US3015054758,,verified,Matched active official exchange directory listing.,Range Nuclear Renaissance Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PGRO,PGRO,NYSE ARCA,ETF,Putnam Focused Large Cap Growth ETF,United States,US,US7467294093,,verified,Matched active official exchange directory listing.,Putnam Focused Large Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QLTI,QLTI,NYSE ARCA,ETF,GMO International Quality ETF,United States,US,US90139K3086,,verified,Matched active official exchange directory listing.,GMO International Quality ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSPE,RSPE,NYSE ARCA,ETF,Invesco Exchange-Traded Fund Trust II,United States,US,US46138G5163,,verified,Matched active official exchange directory listing.,Invesco ESG S&P 500 Equal Weight ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SFGV,SFGV,NYSE ARCA,ETF,EA Series Trust - Sequoia Global Value ETF,United States,US,,,verified,Matched active official exchange directory listing.,Sequoia Global Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPIP,SPIP,NYSE ARCA,ETF,SPDR Portfolio TIPS,United States,US,US78464A6560,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TCPB,TCPB,NYSE ARCA,ETF,Thrivent ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Thrivent Core Plus Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TXXI,TXXI,NYSE ARCA,ETF,BondBloxx IR+M Tax-Aware Intermediate Duration ETF,United States,US,US09789C6637,,verified,Matched active official exchange directory listing.,BondBloxx IR+M Tax-Aware Intermediate Duration ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VIS,VIS,NYSE ARCA,ETF,Vanguard Industrials Index Fund ETF Shares,United States,US,,Consumer Staples,verified,Matched active official exchange directory listing.,Vanguard Industrials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XKFS,XKFS,NYSE ARCA,ETF,SPDR Kensho Future Security ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::ZSL,ZSL,NYSE ARCA,ETF,ProShares UltraShort Silver,United States,US,US74347Y8479,,verified,Matched active official exchange directory listing.,ProShares UltraShort Silver,nasdaq_other_listed,True,0001415311,,
OTC::IMSXF,IMSXF,OTC,ETF,iShares V Public Limited Company - iShares S&P 500 Industrials Sector UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VCRPF,VCRPF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard USD Corporate Bond UCITS ETF,United States,US,,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AUEUAH,AUEUAH,SIX,ETF,UBS ETF (CH) – Gold (EUR) hedged (EUR) A-dis,Switzerland,CH,CH0106027144,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CMXUS,CMXUS,SIX,ETF,UBS (Irl) ETF plc - MSCI USA NSL UCITS ETF USD A-acc,Ireland,IE,IE00BJBYDR19,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ESGEMD,ESGEMD,SIX,ETF,UBS(Lux)Fund Solutions – J.P. Morgan USD EM IG ESG Diversified Bond UCITS ETF(USD)A-acc,Luxembourg,LU,LU1974695790,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LQCE,LQCE,SIX,ETF,iShares $ Corp Bond UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BK7Y2Q41,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SPXPW,SPXPW,SIX,ETF,UBS (Irl) Fund Solutions plc – US Equity Defensive Put Write SF UCITS ETF (USD) A-acc,Ireland,IE,IE00BLDGHF56,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XBAU,XBAU,SIX,ETF,Xtrackers II ESG Global Aggregate Bond UCITS ETF 2C - USD Hedged,Luxembourg,LU,LU0942970285,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511580,511580,SSE,ETF,511580,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513180,513180,SSE,ETF,513180,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515850,515850,SSE,ETF,515850,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517380,517380,SSE,ETF,517380,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562330,562330,SSE,ETF,562330,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159001,159001,SZSE,ETF,159001,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159645,159645,SZSE,ETF,159645,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159781,159781,SZSE,ETF,159781,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159918,159918,SZSE,ETF,Harvest SZSE SME-CHINEXT 400 ETF,China,CN,CNE100001GD4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F87,HRL-F87,TASE,ETF,Harel Sal US S&P Technology (4Da'),Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F43,KSM-F43,TASE,ETF,KSM Mutual Funds Ltd. - Short Term Treasury Bill Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-F13,PSG-F13,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (00) Tel-Bond 40,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00687C,00687C,TPEX,ETF,Cathay US Treasury 20+ YR ETF USD,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00981D,00981D,TPEX,ETF,CTBC Value Strategy High Yield Bond Active ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1675,1675,TSE,ETF,WisdomTree Physical Palladium Individual Securities,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Physical Palladium Individual Securities,jpx_listed_issues,True,,,
TSE::2552,2552,TSE,ETF,Listed Index Fund J-REIT (Tokyo Stock Exchange REIT Index) Bi-Monthly Dividend Payment Type (Mini),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund J-REIT (Tokyo Stock Exchange REIT Index) Bi-Monthly Dividend Payment Type (Mini),jpx_listed_issues,True,,,
TSE::412A,412A,TSE,ETF,NEXT FUNDS TIP FactSet Taiwan Innovative Technology 50 Index Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS TIP FactSet Taiwan Innovative Technology 50 Index Exchange Traded Fund,jpx_listed_issues,True,,,
TSX::BITC-U,BITC-U,TSX,ETF,Ninepoint Bitcoin ETF,Canada,CA,CA65445B1013,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00YRWFPG6,
TSX::CLSA,CLSA,TSX,ETF,Brompton Split Corp. Enhanced Equity Income ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DXGE,DXGE,TSX,ETF,Dynamic Active Global Equity Income ETF,Canada,CA,CA26786M1068,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01JP9C2B0,
