listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::FCQH,FCQH,TSX,ETF,Fidelity U.S. High Quality Currency Neutral ETF,Canada,CA,CA31648J1012,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00N2Y45Q8,
TSX::HBU,HBU,TSX,ETF,BetaPro Gold Bullion 2x Daily Bull ETF,Canada,CA,CA08660T1003,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000QBW3Y7,
TSX::HZD,HZD,TSX,ETF,BetaPro Silver 2x Daily Bear,Canada,CA,CA08662X1096,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::MSHE,MSHE,TSX,ETF,Harvest Microsoft Enhanced High Income Shares ETF - Class A Units,Canada,CA,CA41754L1058,Communication Services,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01PBJK505,
TSX::QDX,QDX,TSX,ETF,Mackenzie International Equity Index ETF,Canada,CA,CA55455T1003,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JSLR261,
TSX::SOLA,SOLA,TSX,ETF,Evolve Solana ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::UMNY-U,UMNY-U,TSX,ETF,CI U.S. Money Market ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::XIC,XIC,TSX,ETF,iShares Core S&P/TSX Capped Composite,Canada,CA,CA46430J1012,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000BCYH14,
TSX::ZESM,ZESM,TSX,ETF,BMO MSCI EAFE Small-Mid Cap Index ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ZWG,ZWG,TSX,ETF,BMO Global High Dividend Covered Call ETF,Canada,CA,CA05600B1085,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00R3RX581,
TWSE::00689R,00689R,TWSE,ETF,Cathay US Treasury 20+ YR Inv 1X,Taiwan,TW,TW00000689R5,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00952,00952,TWSE,ETF,KGI Taiwan Premium Selection AI 50 ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
VSE::SX5EEX,SX5EEX,VSE,ETF,iShares EURO STOXX 50 UCITS ETF (DE),Germany,DE,DE0005933956,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::3DGE,3DGE,XETRA,ETF,Robeco 3D Global Equity UCITS ETF EUR(H) Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::9GAK,9GAK,XETRA,ETF,WisdomTree Industrial Metals Longer Dated EUR,Germany,DE,DE000A0SVX75,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ASRC,ASRC,XETRA,ETF,BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF Capitalisation,Luxembourg,LU,LU1547515053,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BJLG,BJLG,XETRA,ETF,BNP Paribas Easy JPM ESG EMU Government Bond IG 1-3Y,Luxembourg,LU,LU2533810862,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CEBS,CEBS,XETRA,ETF,iShares Copper Miners UCITS ETF EUR,Ireland,IE,IE00063FT9K6,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DA20,DA20,XETRA,ETF,ETC Group MSCI Digital Assets Select 20 ETP,Germany,DE,DE000A3G3ZL3,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::E907,E907,XETRA,ETF,Lyxor 1 MDAX (DR) UCITS ETF I,Germany,DE,DE000ETF9074,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ELF0,ELF0,XETRA,ETF,Deka DAX ex Financials 30 UCITS,Germany,DE,DE000ETFL433,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EUNN,EUNN,XETRA,ETF,iShares Core MSCI Japan IMI UCITS ETF USD (Acc),Ireland,IE,IE00B4L5YX21,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FGLV,FGLV,XETRA,ETF,Fidelity Global Quality Value UCITS ETF - Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::H412,H412,XETRA,ETF,HSBC USA Sustainable Equity UCITS ETF,Ireland,IE,IE00BKY40J65,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::INGE,INGE,XETRA,ETF,Amundi JP Morgan INR India Government Bond UCITS ETF Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JA13,JA13,XETRA,ETF,JPM BetaBuilders US Treasury Bond 1-3 yr UCITS ETF - USD (acc),Ireland,IE,IE00BD9MMD49,Treasury Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LC30,LC30,XETRA,ETF,Amundi Lifecycle 2030 UCITS ETF Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LYY5,LYY5,XETRA,ETF,Lyxor MSCI Europe (DR) UCITS ETF Acc,France,FR,FR0010261198,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::OSX4,OSX4,XETRA,ETF,Ossiam Europe ESG Machine Learning ETF UCITS 1C (EUR),Luxembourg,LU,LU0599612842,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SAHE,SAHE,XETRA,ETF,Schroder Global Equity Active UCITS ETF USD ACC,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SPY1,SPY1,XETRA,ETF,SPDR® S&P 500 Low Volatility UCITS ETF,Ireland,IE,IE00B802KR88,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::U8NJ,U8NJ,XETRA,ETF,Sprott Junior Uranium Miners UCITS ETF,Ireland,IE,IE00075IVKF9,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::USUE,USUE,XETRA,ETF,UBS (Irl) ETF plc - MSCI USA Select Factor Mix UCITS ETF (USD) A-acc,Ireland,IE,IE00BDGV0415,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WDGE,WDGE,XETRA,ETF,WisdomTree US Quality Dividend Growth UCITS ETF - EUR Hedged Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XB34,XB34,XETRA,ETF,Xtrackers II Target Maturity Sept 2034 EUR Corporate Bond UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XMWK,XMWK,XETRA,ETF,WisdomTree Energy Enhanced EUR,Ireland,IE,IE00BF4TWF63,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ZPRM,ZPRM,XETRA,ETF,SPDR® Bloomberg 1-3 Month T-Bill UCITS ETF MXN Hedged (Acc),Ireland,IE,IE00BJXRT706,Treasury Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
