listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::LYFR,LYFR,TSX,ETF,Lysander-Canso Floating Rate ActivETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ORCY,ORCY,TSX,ETF,Harvest Oracle Enhanced High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::RGQT,RGQT,TSX,ETF,RBC Target 2031 Canadian Government Bond ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::THU,THU,TSX,ETF,TD U.S. Equity CAD Hedged Index ETF,Canada,CA,CA87239W1095,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00CLBV7K3,
TSX::XCBU,XCBU,TSX,ETF,iShares U.S. IG Corporate Bond Index ETF,Canada,CA,CA46437A1030,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG011N44M63,
TSX::XTLT,XTLT,TSX,ETF,iShares 20+ Year U.S. Treasury Bond Index ETF,Canada,CA,CA45031A1057,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01DJ7WYH6,
TSX::ZPH,ZPH,TSX,ETF,BMO US Put Write Hedged ETF,Canada,CA,CA05583V1058,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00FXWVW13,
TWSE::00636,00636,TWSE,ETF,Cathay FTSE China A50,Taiwan,TW,TW0000063601,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00895,00895,TWSE,ETF,Dongjiang Environmental Co Ltd Class H,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::01009T,01009T,TWSE,ETF,O Bank No. 1 REIT,Taiwan,TW,,Real Estate,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
XETRA::28IY,28IY,XETRA,ETF,iShares iBonds Dec 2028 Term EUR Italy Government Bond UCITS ETF EUR (Dist),Ireland,IE,IE000Q2EQ5K8,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::4UBI,4UBI,XETRA,ETF,UBS (Irl) ETF plc - MSCI USA Socially Responsible UCITS ETF (USD) A-acc,Ireland,IE,IE00BJXT3C94,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AIDE,AIDE,XETRA,ETF,AXA IM Euro Credit PAB UCITS ETF Distribution EUR,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AYEM,AYEM,XETRA,ETF,iShares MSCI EM IMI ESG Screened UCITS ETF USD (Acc),Ireland,IE,IE00BFNM3P36,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CBDE,CBDE,XETRA,ETF,Amundi Core USD Corporate Bond UCITS ETF EUR Hedged Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CN1G,CN1G,XETRA,ETF,Amundi Index Solutions - Amundi MSCI Nordic UCITS ETF-C,Luxembourg,LU,LU1681044647,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DJAD,DJAD,XETRA,ETF,Lyxor US Treasury 10+Y (DR) UCITS ETF Dist,Luxembourg,LU,LU1407890620,Treasury Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EHDL,EHDL,XETRA,ETF,Invesco FTSE Emerging Markets High Dividend Low Volatility UCITS ETF,Ireland,IE,IE00BYYXBF44,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ESOL,ESOL,XETRA,ETF,SOLetc - ETC Group Physical Solana EUR,Germany,DE,DE000A3GVKZ1,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXV1,EXV1,XETRA,ETF,iShares STOXX Europe 600 Banks UCITS ETF (DE),Germany,DE,DE000A0F5UJ7,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FYUI,FYUI,XETRA,ETF,Fidelity USD HY Corp Bond Research Enhanced PAB UCITS ETF - Inc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::HYPE,HYPE,XETRA,ETF,iShares € High Yield Corp Bond ESG Paris-Aligned Climate UCITS ETF,Ireland,IE,IE000H92C4B8,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IS31,IS31,XETRA,ETF,iShares Edge S&P 500 Minimum Volatility UCITS ETF EUR Hedged (Acc),Ireland,IE,IE00BYX8XD24,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JPEY,JPEY,XETRA,ETF,JPMorgan ETFs (Ireland) ICAV - USD High Yield Bond Active UCITS ETF EUR Hedged (dist),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LVLC,LVLC,XETRA,ETF,Invesco Quantitative Strats Glbl Eq Lw Vol Lw Crbn UCITS ETF Acc EUR,Ireland,IE,IE000N42HDP2,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::NEAS,NEAS,XETRA,ETF,Bitwise Near Staking ETN,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::QDVI,QDVI,XETRA,ETF,iShares Edge MSCI USA Value Factor UCITS,Ireland,IE,IE00BD1F4M44,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SLMB,SLMB,XETRA,ETF,iShares MSCI EMU ESG Screened UCITS ETF EUR (Dist),Ireland,IE,IE00BFNM3C07,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SYBK,SYBK,XETRA,ETF,SPDR Barclays 0-5 Year US High Yield Bond UCITS,Ireland,IE,IE00B99FL386,High Yield Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UIC1,UIC1,XETRA,ETF,UBS ETF - Solactive China Technology UCITS ETF (hedged to EUR) A-acc,Luxembourg,LU,LU2265794946,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VGGF,VGGF,XETRA,ETF,Vanguard Global Government Bond UCITS ETF EUR Hedged Accumulating,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WTDH,WTDH,XETRA,ETF,WisdomTree Europe Equity UCITS ETF - USD Hedged,Ireland,IE,IE00BVXBH163,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XEQL,XEQL,XETRA,ETF,Xtrackers S&P 500 Equal Weight Swap UCITS ETF 1D,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XZDU,XZDU,XETRA,ETF,Xtrackers MSCI USA High Dividend Yield ESG UCITS ETF 1D USD Income EUR,Ireland,IE,IE000V04SL39,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
